col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 179th District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Jason T Dawkins,All
Bob Casey Jr,40,0,0,0,"1,193",All
Lou Barletta,,49,0,0,16,All
Neal Gale,,,1,0,4,All
Dale R Kerns Jr,,,,0,0,All
Jason T Dawkins,,,,,6,All
Total,"1,233",65,5,0,"1,219",All
,United States Senator,,,,Representative In The General Assembly 179th District,1
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,Jason T Dawkins,1
Bob Casey Jr,7,0,0,0,273,1
Lou Barletta,,13,0,0,1,1
Dale R Kerns Jr,,,0,0,0,1
Neal Gale,,,,0,0,1
Jason T Dawkins,,,,,1,1
Total,280,14,0,0,275,1
,United States Senator,,,,Representative In The General Assembly 179th District,2
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Jason T Dawkins,2
Bob Casey Jr,7,0,0,0,291,2
Lou Barletta,,12,0,0,2,2
Neal Gale,,,0,0,1,2
Dale R Kerns Jr,,,,0,0,2
Jason T Dawkins,,,,,1,2
Total,298,14,1,0,295,2
,United States Senator,,,,Representative In The General Assembly 179th District,3
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Jason T Dawkins,3
Bob Casey Jr,13,0,0,0,293,3
Lou Barletta,,10,0,0,7,3
Neal Gale,,,1,0,1,3
Dale R Kerns Jr,,,,0,0,3
Jason T Dawkins,,,,,3,3
Total,306,17,2,0,304,3
,United States Senator,,,,Representative In The General Assembly 179th District,7
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Jason T Dawkins,7
Bob Casey Jr,13,0,0,0,336,7
Lou Barletta,,14,0,0,6,7
Neal Gale,,,0,0,2,7
Dale R Kerns Jr,,,,0,0,7
Jason T Dawkins,,,,,1,7
Total,349,20,2,0,345,7
