col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,,Representative In The General Assembly 192nd District,All
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,Morgan Cephas,All
Bob Casey Jr,464,0,0,0,"24,413",All
Lou Barletta,,429,0,0,221,All
Neal Gale,,,7,0,80,All
Dale R Kerns Jr,,,,15,37,All
Morgan Cephas,,,,,124,All
Total,"24,877",650,87,52,"24,875",All
