col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,355,0,0,0,12
Lou Barletta,,4,0,0,12
Neal Gale,,,1,0,12
Dale R Kerns Jr,,,,0,12
Total,355,4,1,0,12
,United States Senator,,,,13
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,13
Bob Casey Jr,312,0,0,0,13
Lou Barletta,,5,0,0,13
Neal Gale,,,3,0,13
Dale R Kerns Jr,,,,2,13
Total,312,5,3,2,13
,United States Senator,,,,14
,Bob Casey Jr,Dale R Kerns Jr,Lou Barletta,Neal Gale,14
Bob Casey Jr,237,0,0,0,14
Dale R Kerns Jr,,2,0,0,14
Lou Barletta,,,2,0,14
Neal Gale,,,,1,14
Total,237,2,2,1,14
,United States Senator,,,,15
,Bob Casey Jr,Neal Gale,Lou Barletta,Dale R Kerns Jr,15
Bob Casey Jr,334,0,0,0,15
Neal Gale,,2,0,0,15
Lou Barletta,,,1,0,15
Dale R Kerns Jr,,,,0,15
Total,334,2,1,0,15
,United States Senator,,,,16
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Bob Casey Jr,552,0,0,0,16
Lou Barletta,,20,0,0,16
Neal Gale,,,6,0,16
Dale R Kerns Jr,,,,4,16
Total,552,20,6,4,16
,United States Senator,,,,17
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,17
Bob Casey Jr,594,0,0,0,17
Lou Barletta,,15,0,0,17
Neal Gale,,,11,0,17
Dale R Kerns Jr,,,,7,17
Total,594,15,11,7,17
,United States Senator,,,,18
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,18
Bob Casey Jr,392,0,0,0,18
Lou Barletta,,11,0,0,18
Neal Gale,,,7,0,18
Dale R Kerns Jr,,,,2,18
Total,392,11,7,2,18
,United States Senator,,,,19
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,19
Bob Casey Jr,577,0,0,0,19
Lou Barletta,,26,0,0,19
Neal Gale,,,9,0,19
Dale R Kerns Jr,,,,4,19
Total,577,26,9,4,19
,United States Senator,,,,20
,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Bob Casey Jr,278,0,0,0,20
Lou Barletta,,3,0,0,20
Dale R Kerns Jr,,,1,0,20
Neal Gale,,,,1,20
Total,278,3,1,1,20
,United States Senator,,,,21
,Bob Casey Jr,Neal Gale,Lou Barletta,Dale R Kerns Jr,21
Bob Casey Jr,242,0,0,0,21
Neal Gale,,3,0,0,21
Lou Barletta,,,2,0,21
Dale R Kerns Jr,,,,0,21
Total,242,3,2,0,21
,United States Senator,,,,22
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,22
Bob Casey Jr,524,0,0,0,22
Lou Barletta,,13,0,0,22
Neal Gale,,,10,0,22
Dale R Kerns Jr,,,,6,22
Total,524,13,10,6,22
,United States Senator,,,,23
,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,23
Bob Casey Jr,476,0,0,0,23
Lou Barletta,,15,0,0,23
Neal Gale,,,6,0,23
Dale R Kerns Jr,,,,5,23
Total,476,15,6,5,23
