col_1,col_2,col_3,col_4,col_5,division
,Governor And Lieutenant Governor,,,,All
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,All
Tom Wolf,"5,581",0,0,0,All
Scott R Wagner,,521,0,0,All
Ken V Krawchuk,,,22,0,All
Paul Glover,,,,16,All
Total,"5,581",521,22,16,All
,Governor And Lieutenant Governor,,,,1
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,1
Tom Wolf,132,0,0,0,1
Scott R Wagner,,8,0,0,1
Ken V Krawchuk,,,0,0,1
Paul Glover,,,,0,1
Total,132,8,0,0,1
,Governor And Lieutenant Governor,,,,2
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,2
Tom Wolf,184,0,0,0,2
Scott R Wagner,,15,0,0,2
Paul Glover,,,3,0,2
Ken V Krawchuk,,,,1,2
Total,184,15,3,1,2
,Governor And Lieutenant Governor,,,,3
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,3
Tom Wolf,133,0,0,0,3
Scott R Wagner,,5,0,0,3
Ken V Krawchuk,,,1,0,3
Paul Glover,,,,0,3
Total,133,5,1,0,3
,Governor And Lieutenant Governor,,,,4
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,4
Tom Wolf,270,0,0,0,4
Scott R Wagner,,35,0,0,4
Ken V Krawchuk,,,1,0,4
Paul Glover,,,,0,4
Total,270,35,1,0,4
,Governor And Lieutenant Governor,,,,5
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,5
Tom Wolf,223,0,0,0,5
Scott R Wagner,,19,0,0,5
Ken V Krawchuk,,,1,0,5
Paul Glover,,,,1,5
Total,223,19,1,1,5
,Governor And Lieutenant Governor,,,,6
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,6
Tom Wolf,245,0,0,0,6
Scott R Wagner,,9,0,0,6
Ken V Krawchuk,,,1,0,6
Paul Glover,,,,1,6
Total,245,9,1,1,6
,Governor And Lieutenant Governor,,,,7
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,7
Tom Wolf,267,0,0,0,7
Scott R Wagner,,11,0,0,7
Ken V Krawchuk,,,2,0,7
Paul Glover,,,,0,7
Total,267,11,2,0,7
,Governor And Lieutenant Governor,,,,8
,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,8
Tom Wolf,296,0,0,0,8
Scott R Wagner,,28,0,0,8
Paul Glover,,,4,0,8
Ken V Krawchuk,,,,2,8
Total,296,28,4,2,8
,Governor And Lieutenant Governor,,,,9
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,9
Tom Wolf,297,0,0,0,9
Scott R Wagner,,48,0,0,9
Ken V Krawchuk,,,2,0,9
Paul Glover,,,,0,9
Total,297,48,2,0,9
,Governor And Lieutenant Governor,,,,10
