col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,All
,Ed Neilson,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,All
Ed Neilson,4,332,35,5,2,All
Tom Wolf,,25,0,0,0,All
Scott R Wagner,,,186,0,0,All
Paul Glover,,,,1,0,All
Ken V Krawchuk,,,,,2,All
Total,378,357,221,6,4,All
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,11
,Ed Neilson,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,11
Ed Neilson,4,177,17,4,0,11
Tom Wolf,,11,0,0,0,11
Scott R Wagner,,,92,0,0,11
Paul Glover,,,,1,0,11
Ken V Krawchuk,,,,,2,11
Total,202,188,109,5,2,11
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,,,28
,Ed Neilson,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,28
Ed Neilson,0,155,18,2,1,28
Tom Wolf,,14,0,0,0,28
Scott R Wagner,,,94,0,0,28
Ken V Krawchuk,,,,0,0,28
Paul Glover,,,,,0,28
Total,176,169,112,2,1,28
