col_1,col_2,col_3,col_4,col_5,col_6,division
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,13
Mike Driscoll,2,189,18,2,1,13
Bob Casey Jr,,6,0,0,0,13
Lou Barletta,,,33,0,0,13
Dale R Kerns Jr,,,,0,0,13
Neal Gale,,,,,0,13
Total,212,195,51,2,1,13
,Representative In The General Assembly 173rd District,United States Senator,,,,14
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,14
Mike Driscoll,4,166,17,4,1,14
Bob Casey Jr,,3,0,0,0,14
Lou Barletta,,,23,0,0,14
Neal Gale,,,,0,0,14
Dale R Kerns Jr,,,,,0,14
Total,192,169,40,4,1,14
,Representative In The General Assembly 173rd District,United States Senator,,,,15
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,15
Mike Driscoll,3,184,13,4,4,15
Bob Casey Jr,,6,0,0,0,15
Lou Barletta,,,30,0,0,15
Neal Gale,,,,1,0,15
Dale R Kerns Jr,,,,,0,15
Total,208,190,43,5,4,15
,Representative In The General Assembly 173rd District,United States Senator,,,,16
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,16
Mike Driscoll,0,120,12,2,1,16
Bob Casey Jr,,3,0,0,0,16
Lou Barletta,,,22,0,0,16
Neal Gale,,,,0,0,16
Dale R Kerns Jr,,,,,0,16
Total,135,123,34,2,1,16
,Representative In The General Assembly 173rd District,United States Senator,,,,17
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,17
Mike Driscoll,0,153,20,3,1,17
Bob Casey Jr,,3,0,0,0,17
Lou Barletta,,,44,0,0,17
Neal Gale,,,,0,0,17
Dale R Kerns Jr,,,,,0,17
Total,177,156,64,3,1,17
,Representative In The General Assembly 173rd District,United States Senator,,,,18
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,18
Mike Driscoll,0,137,26,1,1,18
Bob Casey Jr,,6,0,0,0,18
Lou Barletta,,,36,0,0,18
Dale R Kerns Jr,,,,0,0,18
Neal Gale,,,,,0,18
Total,165,143,62,1,1,18
,Representative In The General Assembly 173rd District,United States Senator,,,,20
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,20
Mike Driscoll,0,171,12,1,2,20
Bob Casey Jr,,3,0,0,0,20
Lou Barletta,,,24,0,0,20
Dale R Kerns Jr,,,,1,0,20
Neal Gale,,,,,0,20
Total,186,174,36,2,2,20
,Representative In The General Assembly 173rd District,United States Senator,,,,21
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,21
Mike Driscoll,0,166,21,3,1,21
Bob Casey Jr,,2,0,0,0,21
Lou Barletta,,,22,0,0,21
Dale R Kerns Jr,,,,0,0,21
Neal Gale,,,,,0,21
Total,191,168,43,3,1,21
,Representative In The General Assembly 173rd District,United States Senator,,,,22
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,22
Mike Driscoll,0,167,21,3,2,22
Bob Casey Jr,,3,0,0,0,22
Lou Barletta,,,28,0,0,22
Dale R Kerns Jr,,,,0,0,22
Neal Gale,,,,,0,22
Total,193,170,49,3,2,22
,Representative In The General Assembly 173rd District,United States Senator,,,,25
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,25
Mike Driscoll,2,199,23,3,1,25
Bob Casey Jr,,2,0,0,0,25
Lou Barletta,,,47,0,0,25
Dale R Kerns Jr,,,,1,0,25
Neal Gale,,,,,1,25
Total,228,201,70,4,2,25
,Representative In The General Assembly 173rd District,United States Senator,,,,26
,Mike Driscoll,Bob Casey Jr,Lou Barletta,Dale R Kerns Jr,Neal Gale,26
Mike Driscoll,1,158,17,1,0,26
Bob Casey Jr,,2,0,0,0,26
Lou Barletta,,,32,0,0,26
Dale R Kerns Jr,,,,0,0,26
Neal Gale,,,,,0,26
Total,177,160,49,1,0,26
