col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 201st District,United States Senator,,,,All
,Stephen Kinsey,Bob Casey Jr,Lou Barletta,Neal Gale,Dale R Kerns Jr,All
Stephen Kinsey,122,"22,382",133,92,51,All
Bob Casey Jr,,364,0,0,0,All
Lou Barletta,,,297,0,0,All
Neal Gale,,,,10,0,All
Dale R Kerns Jr,,,,,11,All
Total,"22,780","22,746",430,102,62,All
