col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,All
,Ed Neilson,Brendan F Boyle,David Torres,All
Ed Neilson,4,330,44,All
Brendan F Boyle,,24,0,All
David Torres,,,186,All
Total,378,354,230,All
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,11
,Ed Neilson,Brendan F Boyle,David Torres,11
Ed Neilson,2,177,23,11
Brendan F Boyle,,14,0,11
David Torres,,,90,11
Total,202,191,113,11
,Representative In The General Assembly 174th District,Representative In Congress 2nd District,,28
,Ed Neilson,Brendan F Boyle,David Torres,28
Ed Neilson,2,153,21,28
Brendan F Boyle,,10,0,28
David Torres,,,96,28
Total,176,163,117,28
