col_1,col_2,col_3,col_4,col_5,division
Total,154,60,130,81,9
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,10
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,10
Pamela Delissio,3,0,95,13,10
Bill Pounds,,1,8,47,10
Chaka Fattah,,,0,0,10
Armond James,,,,0,10
Total,111,56,103,60,10
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,11
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,11
Pamela Delissio,7,0,137,14,11
Bill Pounds,,0,4,34,11
Chaka Fattah,,,4,0,11
Armond James,,,,0,11
Total,158,38,145,48,11
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,12
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,12
Pamela Delissio,8,0,114,17,12
Bill Pounds,,1,2,37,12
Chaka Fattah,,,1,0,12
Armond James,,,,0,12
Total,139,40,117,54,12
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,13
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,13
Pamela Delissio,0,0,107,22,13
Bill Pounds,,3,7,78,13
Chaka Fattah,,,1,0,13
Armond James,,,,1,13
Total,129,88,115,101,13
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,14
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,14
Pamela Delissio,8,0,246,22,14
Bill Pounds,,3,11,58,14
Chaka Fattah,,,2,0,14
Armond James,,,,1,14
Total,276,72,259,81,14
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,15
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,15
Pamela Delissio,5,0,118,14,15
Bill Pounds,,4,14,76,15
Chaka Fattah,,,1,0,15
Armond James,,,,0,15
Total,137,94,133,90,15
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,16
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,16
Pamela Delissio,6,0,75,17,16
Bill Pounds,,1,7,53,16
Chaka Fattah,,,0,0,16
Armond James,,,,0,16
Total,98,61,82,70,16
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,17
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,17
Pamela Delissio,4,0,150,19,17
Bill Pounds,,2,8,58,17
Chaka Fattah,,,1,0,17
Armond James,,,,1,17
Total,173,68,159,78,17
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,18
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,18
Pamela Delissio,5,0,118,26,18
Bill Pounds,,0,7,42,18
Chaka Fattah,,,0,0,18
Armond James,,,,1,18
Total,149,49,125,69,18
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,19
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,19
Pamela Delissio,7,0,127,20,19
Bill Pounds,,3,8,36,19
Chaka Fattah,,,1,0,19
Armond James,,,,1,19
Total,154,47,136,57,19
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,20
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,20
Pamela Delissio,6,0,107,11,20
Bill Pounds,,2,5,46,20
Chaka Fattah,,,0,0,20
Armond James,,,,0,20
Total,124,53,112,57,20
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,21
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,21
Pamela Delissio,8,0,135,18,21
Bill Pounds,,2,8,65,21
Chaka Fattah,,,0,0,21
Armond James,,,,3,21
Total,161,75,143,86,21
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,22
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,22
Pamela Delissio,9,0,222,43,22
Bill Pounds,,1,9,83,22
Chaka Fattah,,,3,0,22
Armond James,,,,0,22
Total,274,93,234,126,22
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,23
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,23
Pamela Delissio,12,0,262,31,23
Bill Pounds,,1,6,40,23
Chaka Fattah,,,7,0,23
Armond James,,,,2,23
Total,305,47,275,73,23
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,24
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,24
Pamela Delissio,23,0,408,39,24
Bill Pounds,,0,4,48,24
Chaka Fattah,,,6,0,24
Armond James,,,,3,24
Total,470,52,418,90,24
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,25
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,25
Pamela Delissio,8,0,172,28,25
Bill Pounds,,2,3,87,25
Chaka Fattah,,,1,0,25
Armond James,,,,2,25
Total,208,92,176,117,25
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,26
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,26
Pamela Delissio,7,0,120,31,26
Bill Pounds,,2,6,64,26
Chaka Fattah,,,1,0,26
Armond James,,,,0,26
Total,158,72,127,95,26
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,27
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,27
Pamela Delissio,4,0,161,15,27
Bill Pounds,,1,10,54,27
Chaka Fattah,,,0,0,27
Armond James,,,,0,27
Total,180,65,171,69,27
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,28
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,28
Pamela Delissio,7,0,141,24,28
Bill Pounds,,2,8,105,28
Chaka Fattah,,,3,0,28
Armond James,,,,1,28
Total,172,115,152,130,28
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,29
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,29
Pamela Delissio,7,0,169,24,29
Bill Pounds,,2,10,112,29
Chaka Fattah,,,1,0,29
Armond James,,,,0,29
Total,200,124,180,136,29
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,30
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,30
Pamela Delissio,9,0,189,32,30
Bill Pounds,,0,11,78,30
Chaka Fattah,,,1,0,30
Armond James,,,,2,30
Total,230,89,201,112,30
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,31
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,31
Pamela Delissio,13,0,122,33,31
Bill Pounds,,0,18,95,31
Chaka Fattah,,,6,0,31
Armond James,,,,0,31
Total,168,113,146,128,31
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,32
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,32
Pamela Delissio,10,0,118,25,32
Bill Pounds,,7,12,76,32
Chaka Fattah,,,1,0,32
Armond James,,,,3,32
Total,153,95,131,104,32
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,33
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,33
Pamela Delissio,14,0,249,45,33
Bill Pounds,,2,18,154,33
Chaka Fattah,,,2,0,33
Armond James,,,,3,33
Total,308,174,269,202,33
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,34
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,34
Pamela Delissio,14,0,255,40,34
Bill Pounds,,2,11,170,34
Chaka Fattah,,,1,0,34
Armond James,,,,3,34
Total,309,183,267,213,34
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,35
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,35
Pamela Delissio,2,0,151,33,35
Bill Pounds,,2,16,74,35
Chaka Fattah,,,2,0,35
Armond James,,,,0,35
Total,186,92,169,107,35
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,36
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,36
Pamela Delissio,2,0,82,23,36
Bill Pounds,,1,0,33,36
Chaka Fattah,,,1,0,36
Armond James,,,,0,36
Total,107,34,83,56,36
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,37
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,37
Pamela Delissio,4,0,108,19,37
Bill Pounds,,3,12,73,37
Chaka Fattah,,,0,0,37
Armond James,,,,1,37
Total,131,88,120,93,37
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,38
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,38
Pamela Delissio,3,0,149,20,38
Bill Pounds,,7,19,95,38
Chaka Fattah,,,2,0,38
Armond James,,,,1,38
Total,172,121,170,116,38
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,39
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,39
Pamela Delissio,15,0,189,20,39
Bill Pounds,,2,18,102,39
Chaka Fattah,,,4,0,39
Armond James,,,,3,39
Total,224,122,211,125,39
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,40
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,40
Pamela Delissio,11,0,180,33,40
Bill Pounds,,2,12,77,40
Chaka Fattah,,,0,0,40
Armond James,,,,0,40
Total,224,91,192,110,40
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,41
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,41
Pamela Delissio,8,0,203,33,41
Bill Pounds,,2,8,107,41
Chaka Fattah,,,1,0,41
Armond James,,,,4,41
Total,244,117,212,144,41
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,42
,Pamela Delissio,Bill Pounds,Armond James,Chaka Fattah,42
Pamela Delissio,6,0,31,90,42
Bill Pounds,,7,91,10,42
Armond James,,,1,0,42
Chaka Fattah,,,,3,42
Total,127,108,123,103,42
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,43
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,43
Pamela Delissio,4,0,130,16,43
Bill Pounds,,0,4,87,43
Chaka Fattah,,,0,0,43
Armond James,,,,2,43
Total,150,91,134,105,43
,Representative In Congress 2nd District,,Representative In The General Assembly 194th District,,44
,Armond James,Chaka Fattah,Bill Pounds,Pamela Delissio,44
Armond James,4,0,145,25,44
Chaka Fattah,,3,23,104,44
Bill Pounds,,,1,0,44
Pamela Delissio,,,,4,44
Total,174,130,169,133,44
,Representative In The General Assembly 194th District,,Representative In Congress 2nd District,,45
,Pamela Delissio,Bill Pounds,Chaka Fattah,Armond James,45
Pamela Delissio,14,0,232,26,45
Bill Pounds,,1,6,109,45
Chaka Fattah,,,6,0,45
Armond James,,,,4,45
Total,272,116,244,139,45
