col_1,col_2,col_3,col_4,col_5,division
John Jenkins,,0,13,25,13
Tom Wolf,,,6,0,13
Tom Corbett,,,,1,13
Total,279,38,277,47,13
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,14
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,14
Tom Wolf,11,0,144,8,14
Tom Corbett,,3,3,40,14
Christine M Tartaglione,,,1,0,14
John Jenkins,,,,1,14
Total,163,46,148,49,14
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,15
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,15
Tom Wolf,2,0,80,3,15
Tom Corbett,,0,2,17,15
Christine M Tartaglione,,,1,0,15
John Jenkins,,,,0,15
Total,85,19,83,20,15
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,16
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,16
Tom Wolf,7,0,185,3,16
Tom Corbett,,0,0,6,16
Christine M Tartaglione,,,2,0,16
John Jenkins,,,,0,16
Total,195,6,187,9,16
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,17
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,17
Tom Wolf,7,0,156,0,17
Tom Corbett,,0,1,5,17
Christine M Tartaglione,,,1,0,17
John Jenkins,,,,0,17
Total,163,6,158,5,17
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,18
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,18
Tom Wolf,2,0,175,1,18
Tom Corbett,,1,1,0,18
Christine M Tartaglione,,,0,0,18
John Jenkins,,,,0,18
Total,178,2,176,1,18
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,19
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,19
Tom Wolf,7,0,145,5,19
Tom Corbett,,0,1,5,19
Christine M Tartaglione,,,1,0,19
John Jenkins,,,,0,19
Total,157,6,147,10,19
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,20
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,20
Tom Wolf,3,0,189,2,20
Tom Corbett,,0,3,8,20
Christine M Tartaglione,,,0,0,20
John Jenkins,,,,0,20
Total,194,11,192,10,20
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,21
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,21
Tom Wolf,7,0,243,1,21
Tom Corbett,,0,2,5,21
Christine M Tartaglione,,,0,0,21
John Jenkins,,,,0,21
Total,251,7,245,6,21
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,22
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,22
Tom Wolf,5,0,109,1,22
Tom Corbett,,0,2,6,22
Christine M Tartaglione,,,2,0,22
John Jenkins,,,,0,22
Total,115,8,113,7,22
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,23
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,23
Tom Wolf,2,0,77,2,23
Tom Corbett,,0,0,4,23
Christine M Tartaglione,,,0,0,23
John Jenkins,,,,1,23
Total,81,4,77,7,23
