col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,105,0,1
Tom Corbett,,5,1
Total,105,5,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,77,0,2
Tom Corbett,,2,2
Total,77,2,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,274,0,3
Tom Corbett,,14,3
Total,274,14,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,169,0,4
Tom Corbett,,7,4
Total,169,7,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,90,0,5
Tom Corbett,,0,5
Total,90,0,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,103,0,6
Tom Corbett,,2,6
Total,103,2,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,143,0,7
Tom Corbett,,1,7
Total,143,1,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,91,0,8
Tom Corbett,,0,8
Total,91,0,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,119,0,9
Tom Corbett,,0,9
Total,119,0,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,285,0,10
Tom Corbett,,7,10
Total,285,7,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,193,0,11
Tom Corbett,,8,11
Total,193,8,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,198,0,12
Tom Corbett,,3,12
Total,198,3,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,229,0,13
Tom Corbett,,6,13
Total,229,6,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,129,0,14
Tom Corbett,,1,14
Total,129,1,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,186,0,15
Tom Corbett,,2,15
Total,186,2,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,182,0,16
Tom Corbett,,6,16
Total,182,6,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,163,0,17
Tom Corbett,,2,17
Total,163,2,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,209,0,18
Tom Corbett,,1,18
Total,209,1,18
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"2,945",0,All
Tom Corbett,,67,All
Total,"2,945",67,All
