col_1,col_2,col_3,col_4,col_5,division
Christine M Tartaglione,,,1,0,20
John Jenkins,,,,0,20
Total,153,114,132,129,20
,Representative In Congress 13th District,,Senator In The General Assembly 2nd District,,21
,Brendan F Boyle,Carson Dee Adcock,Christine M Tartaglione,John Jenkins,21
Brendan F Boyle,5,0,154,24,21
Carson Dee Adcock,,1,3,68,21
Christine M Tartaglione,,,0,0,21
John Jenkins,,,,0,21
Total,183,72,157,92,21
,Representative In Congress 13th District,,Senator In The General Assembly 2nd District,,22
,Brendan F Boyle,Carson Dee Adcock,Christine M Tartaglione,John Jenkins,22
Brendan F Boyle,4,0,155,15,22
Carson Dee Adcock,,0,7,50,22
Christine M Tartaglione,,,1,0,22
John Jenkins,,,,0,22
Total,174,57,163,65,22
,Representative In Congress 13th District,,Senator In The General Assembly 2nd District,,23
,Brendan F Boyle,Carson Dee Adcock,Christine M Tartaglione,John Jenkins,23
Brendan F Boyle,15,0,289,28,23
Carson Dee Adcock,,1,11,101,23
Christine M Tartaglione,,,3,0,23
John Jenkins,,,,0,23
Total,332,113,303,129,23
,Representative In Congress 13th District,,Senator In The General Assembly 2nd District,,24
,Brendan F Boyle,Carson Dee Adcock,Christine M Tartaglione,John Jenkins,24
Brendan F Boyle,7,0,94,8,24
Carson Dee Adcock,,3,1,65,24
Christine M Tartaglione,,,1,0,24
John Jenkins,,,,0,24
Total,109,69,96,73,24
,Representative In Congress 13th District,,Senator In The General Assembly 2nd District,,25
,Brendan F Boyle,Carson Dee Adcock,Christine M Tartaglione,John Jenkins,25
Brendan F Boyle,4,0,98,12,25
Carson Dee Adcock,,0,6,48,25
Christine M Tartaglione,,,3,0,25
John Jenkins,,,,1,25
Total,114,54,107,61,25
