col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"4,469",0,All
Tom Corbett,,"2,025",All
Total,"4,469","2,025",All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,160,0,1
Tom Corbett,,100,1
Total,160,100,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,214,0,2
Tom Corbett,,90,2
Total,214,90,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,165,0,3
Tom Corbett,,85,3
Total,165,85,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,141,0,4
Tom Corbett,,54,4
Total,141,54,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,121,0,5
Tom Corbett,,44,5
Total,121,44,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,294,0,6
Tom Corbett,,49,6
Total,294,49,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,154,0,7
Tom Corbett,,37,7
Total,154,37,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,213,0,8
Tom Corbett,,54,8
Total,213,54,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,135,0,9
Tom Corbett,,46,9
Total,135,46,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,198,0,10
Tom Corbett,,71,10
Total,198,71,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,170,0,11
Tom Corbett,,103,11
Total,170,103,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,162,0,12
Tom Corbett,,84,12
Total,162,84,12
,Governor And Lieutenant Governor,,13
,Tom Corbett,Tom Wolf,13
Tom Corbett,177,0,13
Tom Wolf,,173,13
Total,177,173,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,136,0,14
Tom Corbett,,108,14
Total,136,108,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,152,0,15
Tom Corbett,,63,15
Total,152,63,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,111,0,16
Tom Corbett,,60,16
Total,111,60,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,185,0,17
Tom Corbett,,90,17
Total,185,90,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,159,0,18
Tom Corbett,,98,18
Total,159,98,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,116,0,19
Tom Corbett,,78,19
Total,116,78,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,133,0,20
Tom Corbett,,50,20
Total,133,50,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,121,0,21
Tom Corbett,,66,21
Total,121,66,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,134,0,22
Tom Corbett,,91,22
Total,134,91,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,164,0,23
Tom Corbett,,79,23
Total,164,79,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,129,0,24
Tom Corbett,,49,24
Total,129,49,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,144,0,25
Tom Corbett,,62,25
Total,144,62,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,158,0,26
Tom Corbett,,44,26
Total,158,44,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,184,0,27
Tom Corbett,,15,27
Total,184,15,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,143,0,28
Tom Corbett,,78,28
Total,143,78,28
