col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 202nd District,Representative In Congress 1st District,,All
,Mark B Cohen,Robert A Brady,Megan Rath,All
Mark B Cohen,15,"1,706",110,All
Robert A Brady,,24,0,All
Megan Rath,,,204,All
Total,"1,831","1,730",314,All
