col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,All
,Maria P Donatucci,Robert A Brady,Megan Rath,All
Maria P Donatucci,96,"2,851",577,All
Robert A Brady,,78,0,All
Megan Rath,,,781,All
Total,"3,524","2,929","1,358",All
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,1
,Maria P Donatucci,Robert A Brady,Megan Rath,1
Maria P Donatucci,7,130,27,1
Robert A Brady,,5,0,1
Megan Rath,,,32,1
Total,164,135,59,1
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,2
,Maria P Donatucci,Robert A Brady,Megan Rath,2
Maria P Donatucci,7,149,48,2
Robert A Brady,,4,0,2
Megan Rath,,,70,2
Total,204,153,118,2
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,3
,Maria P Donatucci,Robert A Brady,Megan Rath,3
Maria P Donatucci,8,119,40,3
Robert A Brady,,5,0,3
Megan Rath,,,55,3
Total,167,124,95,3
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,4
,Maria P Donatucci,Robert A Brady,Megan Rath,4
Maria P Donatucci,4,104,15,4
Robert A Brady,,5,0,4
Megan Rath,,,47,4
Total,123,109,62,4
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,5
,Maria P Donatucci,Robert A Brady,Megan Rath,5
Maria P Donatucci,8,120,33,5
Robert A Brady,,4,0,5
Megan Rath,,,31,5
Total,161,124,64,5
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,6
,Maria P Donatucci,Robert A Brady,Megan Rath,6
Maria P Donatucci,7,190,39,6
Robert A Brady,,8,0,6
Megan Rath,,,47,6
Total,236,198,86,6
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,7
,Maria P Donatucci,Robert A Brady,Megan Rath,7
Maria P Donatucci,4,125,22,7
Robert A Brady,,4,0,7
Megan Rath,,,28,7
Total,151,129,50,7
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,8
,Maria P Donatucci,Robert A Brady,Megan Rath,8
Maria P Donatucci,2,158,33,8
Robert A Brady,,3,0,8
Megan Rath,,,46,8
Total,193,161,79,8
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,9
,Maria P Donatucci,Robert A Brady,Megan Rath,9
Maria P Donatucci,0,134,29,9
Robert A Brady,,7,0,9
Megan Rath,,,47,9
Total,163,141,76,9
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,10
,Maria P Donatucci,Robert A Brady,Megan Rath,10
Maria P Donatucci,3,88,19,10
Robert A Brady,,4,0,10
Megan Rath,,,27,10
Total,110,92,46,10
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,11
,Maria P Donatucci,Robert A Brady,Megan Rath,11
Maria P Donatucci,5,157,11,11
Robert A Brady,,0,0,11
Megan Rath,,,16,11
Total,173,157,27,11
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,12
,Maria P Donatucci,Robert A Brady,Megan Rath,12
Maria P Donatucci,2,106,21,12
Robert A Brady,,3,0,12
Megan Rath,,,41,12
Total,129,109,62,12
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,13
,Maria P Donatucci,Robert A Brady,Megan Rath,13
Maria P Donatucci,5,100,26,13
Robert A Brady,,5,0,13
Megan Rath,,,29,13
Total,131,105,55,13
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,14
,Maria P Donatucci,Robert A Brady,Megan Rath,14
Maria P Donatucci,0,111,26,14
Robert A Brady,,2,0,14
Megan Rath,,,28,14
Total,137,113,54,14
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,15
,Maria P Donatucci,Robert A Brady,Megan Rath,15
Maria P Donatucci,5,114,34,15
Robert A Brady,,2,0,15
Megan Rath,,,35,15
Total,153,116,69,15
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,16
,Maria P Donatucci,Robert A Brady,Megan Rath,16
Maria P Donatucci,6,114,15,16
Robert A Brady,,1,0,16
Megan Rath,,,18,16
Total,135,115,33,16
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,17
,Maria P Donatucci,Robert A Brady,Megan Rath,17
Maria P Donatucci,3,94,21,17
Robert A Brady,,5,0,17
Megan Rath,,,15,17
Total,118,99,36,17
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,18
,Maria P Donatucci,Robert A Brady,Megan Rath,18
Maria P Donatucci,8,129,28,18
Robert A Brady,,1,0,18
Megan Rath,,,26,18
Total,165,130,54,18
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,19
,Maria P Donatucci,Robert A Brady,Megan Rath,19
Maria P Donatucci,4,119,27,19
Robert A Brady,,3,0,19
Megan Rath,,,46,19
Total,150,122,73,19
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,20
,Maria P Donatucci,Robert A Brady,Megan Rath,20
Maria P Donatucci,0,14,3,20
Robert A Brady,,0,0,20
Megan Rath,,,7,20
Total,17,14,10,20
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,21
,Maria P Donatucci,Robert A Brady,Megan Rath,21
Maria P Donatucci,2,90,12,21
Robert A Brady,,3,0,21
Megan Rath,,,16,21
Total,104,93,28,21
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,22
,Maria P Donatucci,Robert A Brady,Megan Rath,22
Maria P Donatucci,1,119,13,22
Robert A Brady,,1,0,22
Megan Rath,,,14,22
Total,133,120,27,22
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,23
,Maria P Donatucci,Robert A Brady,Megan Rath,23
Maria P Donatucci,5,267,35,23
Robert A Brady,,3,0,23
Megan Rath,,,60,23
Total,307,270,95,23
