col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 181st District,Representative In Congress 1st District,,All
,W Curtis Thomas,Robert A Brady,Megan Rath,All
W Curtis Thomas,93,"5,514",174,All
Robert A Brady,,161,0,All
Megan Rath,,,185,All
Total,"5,781","5,675",359,All
