col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Representative In The General Assembly 200th District,All
,Tom Wolf,Tom Corbett,Cherelle L Parker,All
Tom Wolf,"1,134",0,"23,663",All
Tom Corbett,,818,416,All
Cherelle L Parker,,,113,All
Total,"24,797","1,234","24,192",All
