col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,22
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,22
Tom Wolf,17,0,244,22
Tom Corbett,,2,3,22
Anthony Hardy Williams,,,2,22
Total,261,5,249,22
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,23
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,23
Tom Wolf,23,0,246,23
Tom Corbett,,4,6,23
Anthony Hardy Williams,,,1,23
Total,269,10,253,23
