col_1,col_2,col_3,col_4,division
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,10
,Anthony Hardy Williams,Robert A Brady,Megan Rath,10
Anthony Hardy Williams,1,101,0,10
Robert A Brady,,0,0,10
Megan Rath,,,0,10
Total,102,101,0,10
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,11
,Anthony Hardy Williams,Robert A Brady,Megan Rath,11
Anthony Hardy Williams,0,172,0,11
Robert A Brady,,0,0,11
Megan Rath,,,4,11
Total,172,172,4,11
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,12
,Anthony Hardy Williams,Robert A Brady,Megan Rath,12
Anthony Hardy Williams,3,142,3,12
Robert A Brady,,0,0,12
Megan Rath,,,4,12
Total,148,142,7,12
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,13
,Anthony Hardy Williams,Robert A Brady,Megan Rath,13
Anthony Hardy Williams,2,212,3,13
Robert A Brady,,0,0,13
Megan Rath,,,4,13
Total,217,212,7,13
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,14
,Anthony Hardy Williams,Robert A Brady,Megan Rath,14
Anthony Hardy Williams,3,206,4,14
Robert A Brady,,1,0,14
Megan Rath,,,4,14
Total,213,207,8,14
,Representative In Congress 1st District,,Senator In The General Assembly 8th District,15
,Robert A Brady,Megan Rath,Anthony Hardy Williams,15
Robert A Brady,4,0,113,15
Megan Rath,,3,2,15
Anthony Hardy Williams,,,0,15
Total,117,5,115,15
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,16
,Anthony Hardy Williams,Robert A Brady,Megan Rath,16
Anthony Hardy Williams,0,140,2,16
Robert A Brady,,2,0,16
Megan Rath,,,1,16
Total,142,142,3,16
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,17
,Anthony Hardy Williams,Robert A Brady,Megan Rath,17
Anthony Hardy Williams,2,132,2,17
Robert A Brady,,1,0,17
Megan Rath,,,7,17
Total,136,133,9,17
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,18
,Anthony Hardy Williams,Robert A Brady,Megan Rath,18
Anthony Hardy Williams,1,121,1,18
Robert A Brady,,0,0,18
Megan Rath,,,2,18
Total,123,121,3,18
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,19
,Anthony Hardy Williams,Robert A Brady,Megan Rath,19
Anthony Hardy Williams,0,120,3,19
Robert A Brady,,2,0,19
Megan Rath,,,11,19
Total,123,122,14,19
,Representative In Congress 1st District,,Senator In The General Assembly 8th District,20
,Robert A Brady,Megan Rath,Anthony Hardy Williams,20
Robert A Brady,5,0,90,20
Megan Rath,,6,3,20
Anthony Hardy Williams,,,0,20
Total,95,9,93,20
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,21
,Anthony Hardy Williams,Robert A Brady,Megan Rath,21
Anthony Hardy Williams,0,74,2,21
Robert A Brady,,2,0,21
Megan Rath,,,6,21
Total,76,76,8,21
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,22
,Anthony Hardy Williams,Robert A Brady,Megan Rath,22
Anthony Hardy Williams,1,134,4,22
Robert A Brady,,1,0,22
Megan Rath,,,4,22
Total,139,135,8,22
,Representative In Congress 1st District,,Senator In The General Assembly 8th District,23
,Robert A Brady,Megan Rath,Anthony Hardy Williams,23
Robert A Brady,4,0,155,23
Megan Rath,,6,1,23
Anthony Hardy Williams,,,2,23
Total,159,7,158,23
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,24
,Anthony Hardy Williams,Robert A Brady,Megan Rath,24
Anthony Hardy Williams,3,216,5,24
Robert A Brady,,1,0,24
Megan Rath,,,9,24
Total,224,217,14,24
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,25
,Anthony Hardy Williams,Robert A Brady,Megan Rath,25
Anthony Hardy Williams,1,172,6,25
Robert A Brady,,0,0,25
Megan Rath,,,8,25
Total,179,172,14,25
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,26
,Anthony Hardy Williams,Robert A Brady,Megan Rath,26
Anthony Hardy Williams,3,118,2,26
Robert A Brady,,4,0,26
Megan Rath,,,2,26
Total,123,122,4,26
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,27
,Anthony Hardy Williams,Robert A Brady,Megan Rath,27
Anthony Hardy Williams,0,150,1,27
Robert A Brady,,1,0,27
Megan Rath,,,1,27
Total,151,151,2,27
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,28
,Anthony Hardy Williams,Robert A Brady,Megan Rath,28
Anthony Hardy Williams,0,267,3,28
Robert A Brady,,0,0,28
Megan Rath,,,12,28
Total,270,267,15,28
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,29
,Anthony Hardy Williams,Robert A Brady,Megan Rath,29
Anthony Hardy Williams,3,205,1,29
Robert A Brady,,1,0,29
Megan Rath,,,3,29
Total,209,206,4,29
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,31
,Anthony Hardy Williams,Robert A Brady,Megan Rath,31
Anthony Hardy Williams,0,181,3,31
Robert A Brady,,2,0,31
Megan Rath,,,3,31
Total,184,183,6,31
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,32
,Anthony Hardy Williams,Robert A Brady,Megan Rath,32
Anthony Hardy Williams,1,214,2,32
Robert A Brady,,1,0,32
Megan Rath,,,4,32
Total,217,215,6,32
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,33
,Anthony Hardy Williams,Robert A Brady,Megan Rath,33
Anthony Hardy Williams,1,94,3,33
Robert A Brady,,1,0,33
Megan Rath,,,1,33
Total,98,95,4,33
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,34
,Anthony Hardy Williams,Robert A Brady,Megan Rath,34
Anthony Hardy Williams,1,124,3,34
Robert A Brady,,0,0,34
Megan Rath,,,0,34
Total,128,124,3,34
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,35
,Anthony Hardy Williams,Robert A Brady,Megan Rath,35
Anthony Hardy Williams,2,201,6,35
Robert A Brady,,2,0,35
Megan Rath,,,8,35
Total,209,203,14,35
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,36
,Anthony Hardy Williams,Robert A Brady,Megan Rath,36
Anthony Hardy Williams,2,162,3,36
Robert A Brady,,1,0,36
Megan Rath,,,4,36
Total,167,163,7,36
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,37
,Anthony Hardy Williams,Robert A Brady,Megan Rath,37
Anthony Hardy Williams,1,297,6,37
Robert A Brady,,5,0,37
Megan Rath,,,14,37
Total,304,302,20,37
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,39
,Anthony Hardy Williams,Robert A Brady,Megan Rath,39
Anthony Hardy Williams,2,166,0,39
Robert A Brady,,2,0,39
Megan Rath,,,1,39
Total,168,168,1,39
,Representative In Congress 1st District,,Senator In The General Assembly 8th District,41
,Robert A Brady,Megan Rath,Anthony Hardy Williams,41
Robert A Brady,2,0,200,41
Megan Rath,,1,1,41
Anthony Hardy Williams,,,0,41
Total,202,2,201,41
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,42
,Anthony Hardy Williams,Robert A Brady,Megan Rath,42
Anthony Hardy Williams,2,232,4,42
Robert A Brady,,2,0,42
Megan Rath,,,10,42
Total,238,234,14,42
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,43
,Anthony Hardy Williams,Robert A Brady,Megan Rath,43
Anthony Hardy Williams,0,144,6,43
Robert A Brady,,2,0,43
Megan Rath,,,13,43
Total,150,146,19,43
,Representative In Congress 1st District,,Senator In The General Assembly 8th District,44
,Robert A Brady,Megan Rath,Anthony Hardy Williams,44
Robert A Brady,6,0,297,44
Megan Rath,,5,3,44
Anthony Hardy Williams,,,2,44
Total,303,8,302,44
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,45
,Anthony Hardy Williams,Robert A Brady,Megan Rath,45
Anthony Hardy Williams,2,287,2,45
Robert A Brady,,3,0,45
Megan Rath,,,8,45
Total,291,290,10,45
,Representative In Congress 1st District,,Senator In The General Assembly 8th District,46
,Robert A Brady,Megan Rath,Anthony Hardy Williams,46
Robert A Brady,7,0,276,46
Megan Rath,,11,2,46
Anthony Hardy Williams,,,2,46
Total,283,13,280,46
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,47
,Anthony Hardy Williams,Robert A Brady,Megan Rath,47
Anthony Hardy Williams,0,73,0,47
Robert A Brady,,0,0,47
Megan Rath,,,0,47
Total,73,73,0,47
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,48
,Anthony Hardy Williams,Robert A Brady,Megan Rath,48
Anthony Hardy Williams,6,237,11,48
Robert A Brady,,5,0,48
Megan Rath,,,16,48
Total,254,242,27,48
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,49
,Anthony Hardy Williams,Robert A Brady,Megan Rath,49
Anthony Hardy Williams,2,214,11,49
Robert A Brady,,7,0,49
Megan Rath,,,46,49
Total,227,221,57,49
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,50
,Anthony Hardy Williams,Robert A Brady,Megan Rath,50
Anthony Hardy Williams,5,219,5,50
Robert A Brady,,10,0,50
Megan Rath,,,9,50
Total,229,229,14,50
,Senator In The General Assembly 8th District,Representative In Congress 1st District,,51
,Anthony Hardy Williams,Robert A Brady,Megan Rath,51
Anthony Hardy Williams,3,123,3,51
Robert A Brady,,2,0,51
Megan Rath,,,5,51
Total,129,125,8,51
