col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 174th District,Governor And Lieutenant Governor,,All
,John Sabatina Jr,Tom Wolf,Tom Corbett,All
John Sabatina Jr,92,"8,837","1,545",All
Tom Wolf,,595,0,All
Tom Corbett,,,"2,576",All
Total,"10,474","9,432","4,121",All
