col_1,col_2,col_3,col_4,division
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,30
John Sabatina Jr,6,201,28,30
Brendan F Boyle,,6,0,30
Carson Dee Adcock,,,60,30
Total,235,207,88,30
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,31
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,31
John Sabatina Jr,2,146,18,31
Brendan F Boyle,,1,0,31
Carson Dee Adcock,,,45,31
Total,166,147,63,31
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,35
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,35
John Sabatina Jr,0,108,17,35
Brendan F Boyle,,3,0,35
Carson Dee Adcock,,,18,35
Total,125,111,35,35
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,36
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,36
John Sabatina Jr,0,101,14,36
Brendan F Boyle,,0,0,36
Carson Dee Adcock,,,16,36
Total,115,101,30,36
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,37
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,37
John Sabatina Jr,1,118,18,37
Brendan F Boyle,,3,0,37
Carson Dee Adcock,,,25,37
Total,137,121,43,37
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,38
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,38
John Sabatina Jr,5,126,13,38
Brendan F Boyle,,3,0,38
Carson Dee Adcock,,,29,38
Total,144,129,42,38
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,39
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,39
John Sabatina Jr,5,125,12,39
Brendan F Boyle,,3,0,39
Carson Dee Adcock,,,44,39
Total,142,128,56,39
,Representative In The General Assembly 174th District,Representative In Congress 13th District,,41
,John Sabatina Jr,Brendan F Boyle,Carson Dee Adcock,41
John Sabatina Jr,3,203,30,41
Brendan F Boyle,,2,0,41
Carson Dee Adcock,,,38,41
Total,236,205,68,41
