col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,159,0,1
Tom Corbett,,13,1
Total,159,13,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,221,0,2
Tom Corbett,,4,2
Total,221,4,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,249,0,3
Tom Corbett,,3,3
Total,249,3,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,206,0,4
Tom Corbett,,3,4
Total,206,3,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,158,0,5
Tom Corbett,,8,5
Total,158,8,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,200,0,6
Tom Corbett,,4,6
Total,200,4,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,156,0,7
Tom Corbett,,39,7
Total,156,39,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,236,0,8
Tom Corbett,,3,8
Total,236,3,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,166,0,9
Tom Corbett,,8,9
Total,166,8,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,88,0,10
Tom Corbett,,33,10
Total,88,33,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,100,0,11
Tom Corbett,,1,11
Total,100,1,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,163,0,12
Tom Corbett,,33,12
Total,163,33,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,160,0,13
Tom Corbett,,22,13
Total,160,22,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,108,0,14
Tom Corbett,,17,14
Total,108,17,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,203,0,15
Tom Corbett,,10,15
Total,203,10,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,197,0,16
Tom Corbett,,18,16
Total,197,18,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,173,0,17
Tom Corbett,,11,17
Total,173,11,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,116,0,18
Tom Corbett,,12,18
Total,116,12,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,71,0,19
Tom Corbett,,28,19
Total,71,28,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,109,0,20
Tom Corbett,,23,20
Total,109,23,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,395,0,21
Tom Corbett,,8,21
Total,395,8,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,57,0,22
Tom Corbett,,31,22
Total,57,31,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,247,0,23
Tom Corbett,,2,23
Total,247,2,23
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,938",0,All
Tom Corbett,,334,All
Total,"3,938",334,All
