col_1,col_2,col_3,col_4,division
Chaka Fattah,,7,0,16
Armond James,,,6,16
Total,122,117,15,16
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,17
,Rosita C Youngblood,Chaka Fattah,Armond James,17
Rosita C Youngblood,2,270,9,17
Chaka Fattah,,8,0,17
Armond James,,,4,17
Total,281,278,13,17
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,18
,Rosita C Youngblood,Chaka Fattah,Armond James,18
Rosita C Youngblood,3,191,5,18
Chaka Fattah,,6,0,18
Armond James,,,1,18
Total,199,197,6,18
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,19
,Rosita C Youngblood,Chaka Fattah,Armond James,19
Rosita C Youngblood,0,167,10,19
Chaka Fattah,,0,0,19
Armond James,,,1,19
Total,177,167,11,19
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,20
,Rosita C Youngblood,Chaka Fattah,Armond James,20
Rosita C Youngblood,6,188,7,20
Chaka Fattah,,5,0,20
Armond James,,,4,20
Total,201,193,11,20
,Representative In Congress 2nd District,,Representative In The General Assembly 198th District,21
,Chaka Fattah,Armond James,Rosita C Youngblood,21
Chaka Fattah,3,0,171,21
Armond James,,1,1,21
Rosita C Youngblood,,,0,21
Total,174,2,172,21
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,22
,Rosita C Youngblood,Chaka Fattah,Armond James,22
Rosita C Youngblood,15,243,27,22
Chaka Fattah,,6,0,22
Armond James,,,10,22
Total,285,249,37,22
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,23
,Rosita C Youngblood,Chaka Fattah,Armond James,23
Rosita C Youngblood,11,300,22,23
Chaka Fattah,,12,0,23
Armond James,,,14,23
Total,333,312,36,23
,Representative In The General Assembly 198th District,Representative In Congress 2nd District,,24
,Rosita C Youngblood,Chaka Fattah,Armond James,24
Rosita C Youngblood,2,154,2,24
Chaka Fattah,,2,0,24
Armond James,,,1,24
Total,158,156,3,24
