col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,159",0,All
Tom Corbett,,59,All
Total,"3,159",59,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,94,0,1
Tom Corbett,,1,1
Total,94,1,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,129,0,2
Tom Corbett,,1,2
Total,129,1,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,126,0,3
Tom Corbett,,1,3
Total,126,1,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,125,0,4
Tom Corbett,,0,4
Total,125,0,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,166,0,5
Tom Corbett,,2,5
Total,166,2,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,94,0,6
Tom Corbett,,0,6
Total,94,0,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,181,0,7
Tom Corbett,,4,7
Total,181,4,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,171,0,8
Tom Corbett,,1,8
Total,171,1,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,142,0,9
Tom Corbett,,2,9
Total,142,2,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,193,0,10
Tom Corbett,,4,10
Total,193,4,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,195,0,11
Tom Corbett,,3,11
Total,195,3,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,156,0,12
Tom Corbett,,3,12
Total,156,3,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,150,0,13
Tom Corbett,,4,13
Total,150,4,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,243,0,14
Tom Corbett,,2,14
Total,243,2,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,140,0,15
Tom Corbett,,2,15
Total,140,2,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,118,0,16
Tom Corbett,,6,16
Total,118,6,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,125,0,17
Tom Corbett,,6,17
Total,125,6,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,174,0,18
Tom Corbett,,1,18
Total,174,1,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,104,0,19
Tom Corbett,,10,19
Total,104,10,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,126,0,20
Tom Corbett,,3,20
Total,126,3,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,207,0,21
Tom Corbett,,3,21
Total,207,3,21
