col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"8,041",0,All
Tom Corbett,,"1,379",All
Total,"8,041","1,379",All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,411,0,1
Tom Corbett,,96,1
Total,411,96,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,254,0,2
Tom Corbett,,72,2
Total,254,72,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,279,0,3
Tom Corbett,,62,3
Total,279,62,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,314,0,4
Tom Corbett,,69,4
Total,314,69,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,339,0,5
Tom Corbett,,60,5
Total,339,60,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,354,0,6
Tom Corbett,,42,6
Total,354,42,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,269,0,7
Tom Corbett,,21,7
Total,269,21,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,376,0,8
Tom Corbett,,26,8
Total,376,26,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,330,0,9
Tom Corbett,,48,9
Total,330,48,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,117,0,10
Tom Corbett,,44,10
Total,117,44,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,322,0,11
Tom Corbett,,35,11
Total,322,35,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,387,0,12
Tom Corbett,,68,12
Total,387,68,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,72,0,13
Tom Corbett,,9,13
Total,72,9,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,240,0,14
Tom Corbett,,23,14
Total,240,23,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,217,0,15
Tom Corbett,,31,15
Total,217,31,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,268,0,16
Tom Corbett,,23,16
Total,268,23,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,427,0,17
Tom Corbett,,42,17
Total,427,42,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,380,0,18
Tom Corbett,,132,18
Total,380,132,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,446,0,19
Tom Corbett,,98,19
Total,446,98,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,159,0,20
Tom Corbett,,15,20
Total,159,15,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,433,0,21
Tom Corbett,,71,21
Total,433,71,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,217,0,22
Tom Corbett,,34,22
Total,217,34,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,243,0,23
Tom Corbett,,16,23
Total,243,16,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,194,0,24
Tom Corbett,,54,24
Total,194,54,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,212,0,25
Tom Corbett,,26,25
Total,212,26,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,296,0,26
Tom Corbett,,67,26
Total,296,67,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,303,0,27
Tom Corbett,,60,27
Total,303,60,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,137,0,28
Tom Corbett,,28,28
Total,137,28,28
,Governor And Lieutenant Governor,,29
,Tom Wolf,Tom Corbett,29
Tom Wolf,45,0,29
Tom Corbett,,7,29
Total,45,7,29
