col_1,col_2,col_3,col_4,division
Chaka Fattah,,1,0,13
Armond James,,,1,13
Total,165,163,2,13
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,14
,Chaka Fattah,Armond James,Leslie Acosta,14
Chaka Fattah,4,0,141,14
Armond James,,3,3,14
Leslie Acosta,,,0,14
Total,145,6,144,14
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,15
,Chaka Fattah,Armond James,Leslie Acosta,15
Chaka Fattah,1,0,154,15
Armond James,,1,1,15
Leslie Acosta,,,0,15
Total,155,2,155,15
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,16
,Leslie Acosta,Chaka Fattah,Armond James,16
Leslie Acosta,5,153,1,16
Chaka Fattah,,1,0,16
Armond James,,,2,16
Total,159,154,3,16
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,17
,Leslie Acosta,Chaka Fattah,Armond James,17
Leslie Acosta,4,103,4,17
Chaka Fattah,,1,0,17
Armond James,,,9,17
Total,111,104,13,17
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,18
,Leslie Acosta,Chaka Fattah,Armond James,18
Leslie Acosta,7,120,3,18
Chaka Fattah,,1,0,18
Armond James,,,6,18
Total,130,121,9,18
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,19
,Leslie Acosta,Chaka Fattah,Armond James,19
Leslie Acosta,4,140,4,19
Chaka Fattah,,6,0,19
Armond James,,,2,19
Total,148,146,6,19
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,20
,Leslie Acosta,Chaka Fattah,Armond James,20
Leslie Acosta,3,114,5,20
Chaka Fattah,,5,0,20
Armond James,,,9,20
Total,122,119,14,20
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,21
,Leslie Acosta,Chaka Fattah,Armond James,21
Leslie Acosta,3,130,6,21
Chaka Fattah,,0,0,21
Armond James,,,7,21
Total,139,130,13,21
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,22
,Leslie Acosta,Chaka Fattah,Armond James,22
Leslie Acosta,2,105,2,22
Chaka Fattah,,3,0,22
Armond James,,,2,22
Total,109,108,4,22
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,23
,Leslie Acosta,Chaka Fattah,Armond James,23
Leslie Acosta,5,131,2,23
Chaka Fattah,,3,0,23
Armond James,,,2,23
Total,138,134,4,23
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,24
,Chaka Fattah,Armond James,Leslie Acosta,24
Chaka Fattah,20,0,157,24
Armond James,,2,1,24
Leslie Acosta,,,2,24
Total,177,3,160,24
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,25
,Leslie Acosta,Chaka Fattah,Armond James,25
Leslie Acosta,5,152,3,25
Chaka Fattah,,2,0,25
Armond James,,,2,25
Total,160,154,5,25
