col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,88,0,1
Tom Corbett,,3,1
Total,88,3,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,114,0,2
Tom Corbett,,14,2
Total,114,14,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,89,0,3
Tom Corbett,,9,3
Total,89,9,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,170,0,4
Tom Corbett,,20,4
Total,170,20,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,112,0,5
Tom Corbett,,20,5
Total,112,20,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,152,0,6
Tom Corbett,,18,6
Total,152,18,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,173,0,7
Tom Corbett,,10,7
Total,173,10,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,212,0,8
Tom Corbett,,25,8
Total,212,25,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,202,0,9
Tom Corbett,,54,9
Total,202,54,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,317,0,10
Tom Corbett,,70,10
Total,317,70,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,177,0,11
Tom Corbett,,12,11
Total,177,12,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,163,0,12
Tom Corbett,,15,12
Total,163,15,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,277,0,13
Tom Corbett,,47,13
Total,277,47,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,163,0,14
Tom Corbett,,46,14
Total,163,46,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,85,0,15
Tom Corbett,,19,15
Total,85,19,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,195,0,16
Tom Corbett,,6,16
Total,195,6,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,163,0,17
Tom Corbett,,6,17
Total,163,6,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,178,0,18
Tom Corbett,,2,18
Total,178,2,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,157,0,19
Tom Corbett,,6,19
Total,157,6,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,194,0,20
Tom Corbett,,11,20
Total,194,11,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,251,0,21
Tom Corbett,,7,21
Total,251,7,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,115,0,22
Tom Corbett,,8,22
Total,115,8,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,81,0,23
Tom Corbett,,4,23
Total,81,4,23
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,828",0,All
Tom Corbett,,432,All
Total,"3,828",432,All
