col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 152nd District,Governor And Lieutenant Governor,,All
,Thomas P Murt,Tom Wolf,Tom Corbett,All
Thomas P Murt,7,363,642,All
Tom Wolf,,597,0,All
Tom Corbett,,,32,All
Total,"1,012",960,674,All
