col_1,col_2,col_3,col_4,col_5,division
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,35
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,35
Tom Wolf,6,0,149,8,35
Tom Corbett,,7,2,32,35
Robert A Brady,,,2,0,35
Megan Rath,,,,0,35
Total,163,41,153,40,35
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,36
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,36
Robert A Brady,1,0,120,17,36
Megan Rath,,1,9,49,36
Tom Wolf,,,5,0,36
Tom Corbett,,,,2,36
Total,138,59,134,68,36
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,37
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,37
Tom Wolf,5,0,145,3,37
Tom Corbett,,3,7,43,37
Robert A Brady,,,0,0,37
Megan Rath,,,,0,37
Total,153,53,152,46,37
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,38
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,38
Robert A Brady,2,0,162,9,38
Megan Rath,,0,9,22,38
Tom Wolf,,,2,0,38
Tom Corbett,,,,0,38
Total,173,31,173,31,38
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,39
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,39
Robert A Brady,1,0,143,13,39
Megan Rath,,1,4,43,39
Tom Wolf,,,5,0,39
Tom Corbett,,,,0,39
Total,157,48,152,56,39
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,40
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,40
Tom Wolf,4,0,90,1,40
Tom Corbett,,2,1,11,40
Robert A Brady,,,0,0,40
Megan Rath,,,,0,40
Total,95,14,91,12,40
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,41
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,41
Robert A Brady,1,0,109,13,41
Megan Rath,,1,7,52,41
Tom Wolf,,,6,0,41
Tom Corbett,,,,4,41
Total,123,60,122,69,41
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,42
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,42
Tom Wolf,3,0,112,3,42
Tom Corbett,,0,2,40,42
Robert A Brady,,,0,0,42
Megan Rath,,,,2,42
Total,118,42,114,45,42
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,43
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,43
Robert A Brady,2,0,88,15,43
Megan Rath,,2,5,36,43
Tom Wolf,,,1,0,43
Tom Corbett,,,,0,43
Total,105,43,94,51,43
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,44
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,44
Tom Wolf,3,0,106,5,44
Tom Corbett,,6,5,46,44
Robert A Brady,,,0,0,44
Megan Rath,,,,0,44
Total,114,57,111,51,44
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,45
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,45
Tom Wolf,3,0,248,13,45
Tom Corbett,,1,11,48,45
Robert A Brady,,,0,0,45
Megan Rath,,,,0,45
Total,264,60,259,61,45
,Governor And Lieutenant Governor,,Representative In Congress 1st District,,46
,Tom Wolf,Tom Corbett,Robert A Brady,Megan Rath,46
Tom Wolf,11,0,439,16,46
Tom Corbett,,5,7,92,46
Robert A Brady,,,4,0,46
Megan Rath,,,,2,46
Total,466,104,450,110,46
