col_1,col_2,col_3,col_4,division
,William F Keller,Tom Wolf,Tom Corbett,12
William F Keller,0,72,12,12
Tom Wolf,,9,0,12
Tom Corbett,,,16,12
Total,84,81,28,12
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,13
,William F Keller,Tom Wolf,Tom Corbett,13
William F Keller,2,131,10,13
Tom Wolf,,5,0,13
Tom Corbett,,,12,13
Total,143,136,22,13
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,14
,William F Keller,Tom Wolf,Tom Corbett,14
William F Keller,2,71,16,14
Tom Wolf,,6,0,14
Tom Corbett,,,45,14
Total,89,77,61,14
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,15
,Tom Wolf,Tom Corbett,William F Keller,15
Tom Wolf,27,0,222,15
Tom Corbett,,27,21,15
William F Keller,,,2,15
Total,249,48,245,15
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,16
,Tom Wolf,Tom Corbett,William F Keller,16
Tom Wolf,3,0,50,16
Tom Corbett,,5,1,16
William F Keller,,,0,16
Total,53,6,51,16
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,17
,William F Keller,Tom Wolf,Tom Corbett,17
William F Keller,3,90,11,17
Tom Wolf,,2,0,17
Tom Corbett,,,18,17
Total,104,92,29,17
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,18
,William F Keller,Tom Wolf,Tom Corbett,18
William F Keller,0,101,7,18
Tom Wolf,,5,0,18
Tom Corbett,,,14,18
Total,108,106,21,18
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,19
,Tom Wolf,Tom Corbett,William F Keller,19
Tom Wolf,8,0,74,19
Tom Corbett,,7,6,19
William F Keller,,,1,19
Total,82,13,81,19
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,20
,William F Keller,Tom Wolf,Tom Corbett,20
William F Keller,3,242,17,20
Tom Wolf,,16,0,20
Tom Corbett,,,36,20
Total,262,258,53,20
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,21
,William F Keller,Tom Wolf,Tom Corbett,21
William F Keller,2,258,27,21
Tom Wolf,,9,0,21
Tom Corbett,,,18,21
Total,287,267,45,21
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,22
,Tom Wolf,Tom Corbett,William F Keller,22
Tom Wolf,11,0,132,22
Tom Corbett,,16,10,22
William F Keller,,,1,22
Total,143,26,143,22
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,23
,William F Keller,Tom Wolf,Tom Corbett,23
William F Keller,1,92,5,23
Tom Wolf,,0,0,23
Tom Corbett,,,6,23
Total,98,92,11,23
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,24
,Tom Wolf,Tom Corbett,William F Keller,24
Tom Wolf,13,0,269,24
Tom Corbett,,15,9,24
William F Keller,,,2,24
Total,282,24,280,24
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,25
,William F Keller,Tom Wolf,Tom Corbett,25
William F Keller,2,153,23,25
Tom Wolf,,10,0,25
Tom Corbett,,,28,25
Total,178,163,51,25
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,26
,William F Keller,Tom Wolf,Tom Corbett,26
William F Keller,4,195,9,26
Tom Wolf,,12,0,26
Tom Corbett,,,23,26
Total,208,207,32,26
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,27
,William F Keller,Tom Wolf,Tom Corbett,27
William F Keller,1,164,17,27
Tom Wolf,,11,0,27
Tom Corbett,,,23,27
Total,182,175,40,27
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,28
,Tom Wolf,Tom Corbett,William F Keller,28
Tom Wolf,5,0,204,28
Tom Corbett,,3,2,28
William F Keller,,,2,28
Total,209,5,208,28
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,29
,William F Keller,Tom Wolf,Tom Corbett,29
William F Keller,0,130,12,29
Tom Wolf,,5,0,29
Tom Corbett,,,32,29
Total,142,135,44,29
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,30
,William F Keller,Tom Wolf,Tom Corbett,30
William F Keller,0,180,11,30
Tom Wolf,,10,0,30
Tom Corbett,,,16,30
Total,191,190,27,30
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,31
,William F Keller,Tom Wolf,Tom Corbett,31
William F Keller,1,132,24,31
Tom Wolf,,5,0,31
Tom Corbett,,,31,31
Total,157,137,55,31
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,32
,Tom Wolf,Tom Corbett,William F Keller,32
Tom Wolf,8,0,110,32
Tom Corbett,,19,6,32
William F Keller,,,2,32
Total,118,25,118,32
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,33
,William F Keller,Tom Wolf,Tom Corbett,33
William F Keller,2,108,17,33
Tom Wolf,,5,0,33
Tom Corbett,,,35,33
Total,127,113,52,33
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,34
,William F Keller,Tom Wolf,Tom Corbett,34
William F Keller,1,110,6,34
Tom Wolf,,3,0,34
Tom Corbett,,,8,34
Total,117,113,14,34
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,35
,William F Keller,Tom Wolf,Tom Corbett,35
William F Keller,3,150,12,35
Tom Wolf,,13,0,35
Tom Corbett,,,29,35
Total,165,163,41,35
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,36
,William F Keller,Tom Wolf,Tom Corbett,36
William F Keller,1,126,37,36
Tom Wolf,,8,0,36
Tom Corbett,,,31,36
Total,164,134,68,36
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,37
,William F Keller,Tom Wolf,Tom Corbett,37
William F Keller,0,146,16,37
Tom Wolf,,7,0,37
Tom Corbett,,,37,37
Total,162,153,53,37
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,38
,William F Keller,Tom Wolf,Tom Corbett,38
William F Keller,1,168,11,38
Tom Wolf,,5,0,38
Tom Corbett,,,20,38
Total,180,173,31,38
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,39
,William F Keller,Tom Wolf,Tom Corbett,39
William F Keller,1,139,18,39
Tom Wolf,,13,0,39
Tom Corbett,,,38,39
Total,158,152,56,39
,Governor And Lieutenant Governor,,Representative In The General Assembly 184th District,40
,Tom Wolf,Tom Corbett,William F Keller,40
Tom Wolf,4,0,91,40
Tom Corbett,,12,2,40
William F Keller,,,1,40
Total,95,14,94,40
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,41
,William F Keller,Tom Wolf,Tom Corbett,41
William F Keller,1,114,25,41
Tom Wolf,,8,0,41
Tom Corbett,,,44,41
Total,140,122,69,41
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,42
,William F Keller,Tom Wolf,Tom Corbett,42
William F Keller,3,108,16,42
Tom Wolf,,10,0,42
Tom Corbett,,,26,42
Total,127,118,42,42
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,43
,William F Keller,Tom Wolf,Tom Corbett,43
William F Keller,4,91,28,43
Tom Wolf,,3,0,43
Tom Corbett,,,23,43
Total,123,94,51,43
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,44
,William F Keller,Tom Wolf,Tom Corbett,44
William F Keller,1,109,15,44
Tom Wolf,,5,0,44
Tom Corbett,,,42,44
Total,125,114,57,44
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,45
,William F Keller,Tom Wolf,Tom Corbett,45
William F Keller,0,252,23,45
Tom Wolf,,12,0,45
Tom Corbett,,,37,45
Total,275,264,60,45
,Representative In The General Assembly 184th District,Governor And Lieutenant Governor,,46
,William F Keller,Tom Wolf,Tom Corbett,46
William F Keller,4,455,20,46
Tom Wolf,,11,0,46
Tom Corbett,,,84,46
Total,479,466,104,46
