col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 191st District,Representative In Congress 1st District,,All
,Ronald Granville Waters,Robert A Brady,Megan Rath,All
Ronald Granville Waters,91,"9,284",97,All
Robert A Brady,,124,0,All
Megan Rath,,,114,All
Total,"9,472","9,408",211,All
