col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,101,0,1
Tom Corbett,,1,1
Total,101,1,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,176,0,2
Tom Corbett,,0,2
Total,176,0,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,166,0,3
Tom Corbett,,2,3
Total,166,2,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,171,0,4
Tom Corbett,,3,4
Total,171,3,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,34,0,5
Tom Corbett,,2,5
Total,34,2,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,104,0,6
Tom Corbett,,1,6
Total,104,1,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,122,0,7
Tom Corbett,,5,7
Total,122,5,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,72,0,8
Tom Corbett,,4,8
Total,72,4,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,146,0,9
Tom Corbett,,2,9
Total,146,2,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,197,0,10
Tom Corbett,,3,10
Total,197,3,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,168,0,11
Tom Corbett,,2,11
Total,168,2,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,116,0,12
Tom Corbett,,3,12
Total,116,3,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,114,0,13
Tom Corbett,,2,13
Total,114,2,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,73,0,14
Tom Corbett,,0,14
Total,73,0,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,159,0,15
Tom Corbett,,2,15
Total,159,2,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,185,0,16
Tom Corbett,,3,16
Total,185,3,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,153,0,17
Tom Corbett,,4,17
Total,153,4,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,171,0,18
Tom Corbett,,1,18
Total,171,1,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,209,0,19
Tom Corbett,,2,19
Total,209,2,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,160,0,20
Tom Corbett,,0,20
Total,160,0,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,199,0,21
Tom Corbett,,4,21
Total,199,4,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,171,0,22
Tom Corbett,,1,22
Total,171,1,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,188,0,23
Tom Corbett,,1,23
Total,188,1,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,165,0,24
Tom Corbett,,1,24
Total,165,1,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,160,0,25
Tom Corbett,,2,25
Total,160,2,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,167,0,26
Tom Corbett,,3,26
Total,167,3,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,108,0,27
Tom Corbett,,2,27
Total,108,2,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,268,0,28
Tom Corbett,,2,28
Total,268,2,28
,Governor And Lieutenant Governor,,29
,Tom Wolf,Tom Corbett,29
Tom Wolf,158,0,29
Tom Corbett,,0,29
Total,158,0,29
,Governor And Lieutenant Governor,,30
,Tom Wolf,Tom Corbett,30
Tom Wolf,219,0,30
Tom Corbett,,3,30
Total,219,3,30
,Governor And Lieutenant Governor,,31
,Tom Wolf,Tom Corbett,31
Tom Wolf,188,0,31
Tom Corbett,,2,31
Total,188,2,31
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"4,788",0,All
Tom Corbett,,63,All
Total,"4,788",63,All
