col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"6,479",0,All
Tom Corbett,,847,All
Total,"6,479",847,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,272,0,1
Tom Corbett,,58,1
Total,272,58,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,162,0,2
Tom Corbett,,19,2
Total,162,19,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,137,0,3
Tom Corbett,,22,3
Total,137,22,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,181,0,4
Tom Corbett,,27,4
Total,181,27,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,191,0,5
Tom Corbett,,22,5
Total,191,22,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,231,0,6
Tom Corbett,,39,6
Total,231,39,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,249,0,7
Tom Corbett,,25,7
Total,249,25,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,169,0,8
Tom Corbett,,27,8
Total,169,27,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,219,0,9
Tom Corbett,,14,9
Total,219,14,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,223,0,10
Tom Corbett,,23,10
Total,223,23,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,172,0,11
Tom Corbett,,50,11
Total,172,50,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,242,0,12
Tom Corbett,,22,12
Total,242,22,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,94,0,13
Tom Corbett,,2,13
Total,94,2,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,280,0,14
Tom Corbett,,26,14
Total,280,26,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,319,0,15
Tom Corbett,,57,15
Total,319,57,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,379,0,16
Tom Corbett,,39,16
Total,379,39,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,253,0,17
Tom Corbett,,23,17
Total,253,23,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,192,0,18
Tom Corbett,,46,18
Total,192,46,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,254,0,19
Tom Corbett,,25,19
Total,254,25,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,136,0,20
Tom Corbett,,6,20
Total,136,6,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,188,0,21
Tom Corbett,,11,21
Total,188,11,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,339,0,22
Tom Corbett,,29,22
Total,339,29,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,332,0,23
Tom Corbett,,29,23
Total,332,29,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,274,0,24
Tom Corbett,,36,24
Total,274,36,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,296,0,25
Tom Corbett,,30,25
Total,296,30,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,378,0,26
Tom Corbett,,58,26
Total,378,58,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,317,0,27
Tom Corbett,,82,27
Total,317,82,27
