col_1,col_2,col_3,col_4,col_5,division
Christine M Tartaglione,,,1,0,13
John Jenkins,,,,0,13
Total,160,20,159,18,13
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,14
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,14
Tom Wolf,3,0,124,8,14
Tom Corbett,,0,6,31,14
Christine M Tartaglione,,,0,0,14
John Jenkins,,,,0,14
Total,135,37,130,39,14
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,15
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,15
Tom Wolf,9,0,164,7,15
Tom Corbett,,1,2,42,15
Christine M Tartaglione,,,1,0,15
John Jenkins,,,,2,15
Total,180,45,167,51,15
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,16
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,16
Tom Wolf,7,0,114,3,16
Tom Corbett,,3,5,48,16
Christine M Tartaglione,,,0,0,16
John Jenkins,,,,0,16
Total,124,56,119,51,16
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,17
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,17
Tom Wolf,6,0,105,7,17
Tom Corbett,,0,3,30,17
Christine M Tartaglione,,,0,0,17
John Jenkins,,,,1,17
Total,118,33,108,38,17
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,18
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,18
Tom Wolf,7,0,137,9,18
Tom Corbett,,1,10,36,18
Christine M Tartaglione,,,0,0,18
John Jenkins,,,,1,18
Total,153,47,147,46,18
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,19
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,19
Tom Wolf,7,0,165,7,19
Tom Corbett,,2,6,23,19
Christine M Tartaglione,,,1,0,19
John Jenkins,,,,1,19
Total,179,31,172,31,19
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,20
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,20
Tom Wolf,8,0,143,10,20
Tom Corbett,,4,15,63,20
Christine M Tartaglione,,,2,0,20
John Jenkins,,,,0,20
Total,161,82,160,73,20
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,21
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,21
Tom Wolf,8,0,161,16,21
Tom Corbett,,10,13,81,21
Christine M Tartaglione,,,0,0,21
John Jenkins,,,,1,21
Total,185,104,174,98,21
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,22
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,22
Tom Wolf,4,0,136,9,22
Tom Corbett,,0,7,28,22
Christine M Tartaglione,,,1,0,22
John Jenkins,,,,0,22
Total,149,35,144,37,22
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,23
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,23
Tom Wolf,1,0,78,2,23
Tom Corbett,,0,1,13,23
Christine M Tartaglione,,,0,0,23
John Jenkins,,,,1,23
Total,81,14,79,16,23
