col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,201,0,1
Tom Corbett,,1,1
Total,201,1,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,199,0,2
Tom Corbett,,5,2
Total,199,5,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,183,0,3
Tom Corbett,,3,3
Total,183,3,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,189,0,4
Tom Corbett,,2,4
Total,189,2,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,223,0,5
Tom Corbett,,0,5
Total,223,0,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,275,0,6
Tom Corbett,,4,6
Total,275,4,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,157,0,7
Tom Corbett,,5,7
Total,157,5,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,186,0,8
Tom Corbett,,4,8
Total,186,4,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,195,0,9
Tom Corbett,,2,9
Total,195,2,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,171,0,10
Tom Corbett,,13,10
Total,171,13,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,178,0,11
Tom Corbett,,2,11
Total,178,2,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,264,0,12
Tom Corbett,,4,12
Total,264,4,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,228,0,13
Tom Corbett,,6,13
Total,228,6,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,268,0,14
Tom Corbett,,3,14
Total,268,3,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,252,0,15
Tom Corbett,,1,15
Total,252,1,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,214,0,16
Tom Corbett,,4,16
Total,214,4,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,219,0,17
Tom Corbett,,4,17
Total,219,4,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,256,0,18
Tom Corbett,,3,18
Total,256,3,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,182,0,19
Tom Corbett,,3,19
Total,182,3,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,235,0,20
Tom Corbett,,4,20
Total,235,4,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,141,0,21
Tom Corbett,,3,21
Total,141,3,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,231,0,22
Tom Corbett,,2,22
Total,231,2,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,177,0,23
Tom Corbett,,6,23
Total,177,6,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,218,0,24
Tom Corbett,,6,24
Total,218,6,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,254,0,25
Tom Corbett,,1,25
Total,254,1,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,199,0,26
Tom Corbett,,3,26
Total,199,3,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,163,0,27
Tom Corbett,,2,27
Total,163,2,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,236,0,28
Tom Corbett,,2,28
Total,236,2,28
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"5,894",0,All
Tom Corbett,,98,All
Total,"5,894",98,All
