col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,22
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,22
Tom Wolf,4,0,227,22
Tom Corbett,,2,0,22
Anthony Hardy Williams,,,0,22
Total,231,2,227,22
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,23
,Anthony Hardy Williams,Tom Wolf,Tom Corbett,23
Anthony Hardy Williams,0,173,4,23
Tom Wolf,,4,0,23
Tom Corbett,,,2,23
Total,177,177,6,23
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,24
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,24
Tom Wolf,7,0,211,24
Tom Corbett,,4,2,24
Anthony Hardy Williams,,,0,24
Total,218,6,213,24
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,25
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,25
Tom Wolf,13,0,241,25
Tom Corbett,,0,1,25
Anthony Hardy Williams,,,5,25
Total,254,1,247,25
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,26
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,26
Tom Wolf,5,0,194,26
Tom Corbett,,2,1,26
Anthony Hardy Williams,,,0,26
Total,199,3,195,26
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,27
,Anthony Hardy Williams,Tom Wolf,Tom Corbett,27
Anthony Hardy Williams,0,162,1,27
Tom Wolf,,1,0,27
Tom Corbett,,,1,27
Total,163,163,2,27
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,28
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,28
Tom Wolf,7,0,229,28
Tom Corbett,,1,1,28
Anthony Hardy Williams,,,2,28
Total,236,2,232,28
