col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 192nd District,Representative In Congress 2nd District,,All
,Louise Bishop,Chaka Fattah,Armond James,All
Louise Bishop,90,"7,849",126,All
Chaka Fattah,,169,0,All
Armond James,,,90,All
Total,"8,065","8,018",216,All
