col_1,col_2,col_3,col_4,col_5,col_6,division
,Tom Wolf,Tom Corbett,Art Haywood,Ines Reyes,Robin Gilchrist,19
Tom Wolf,10,0,326,13,3,19
Tom Corbett,,2,2,0,9,19
Art Haywood,,,0,0,0,19
Ines Reyes,,,,1,0,19
Robin Gilchrist,,,,,0,19
Total,352,13,328,14,12,19
,Governor And Lieutenant Governor,,Senator In The General Assembly 4th District,,,20
,Tom Wolf,Tom Corbett,Art Haywood,Ines Reyes,Robin Gilchrist,20
Tom Wolf,2,0,47,2,0,20
Tom Corbett,,0,1,0,1,20
Art Haywood,,,0,0,0,20
Ines Reyes,,,,0,0,20
Robin Gilchrist,,,,,0,20
Total,51,2,48,2,1,20
,Governor And Lieutenant Governor,,Senator In The General Assembly 4th District,,,21
,Tom Wolf,Tom Corbett,Art Haywood,Robin Gilchrist,Ines Reyes,21
Tom Wolf,2,0,242,5,4,21
Tom Corbett,,1,0,6,0,21
Art Haywood,,,2,0,0,21
Robin Gilchrist,,,,0,0,21
Ines Reyes,,,,,0,21
Total,253,7,244,11,4,21
,Governor And Lieutenant Governor,,Senator In The General Assembly 4th District,,,22
,Tom Wolf,Tom Corbett,Art Haywood,Robin Gilchrist,Ines Reyes,22
Tom Wolf,2,0,249,8,9,22
Tom Corbett,,1,2,8,0,22
Art Haywood,,,0,0,0,22
Robin Gilchrist,,,,0,0,22
Ines Reyes,,,,,0,22
Total,268,11,251,16,9,22
,Governor And Lieutenant Governor,,Senator In The General Assembly 4th District,,,23
,Tom Wolf,Tom Corbett,Art Haywood,Robin Gilchrist,Ines Reyes,23
Tom Wolf,6,0,216,4,3,23
Tom Corbett,,0,0,4,0,23
Art Haywood,,,0,0,0,23
Robin Gilchrist,,,,0,0,23
Ines Reyes,,,,,0,23
Total,229,4,216,8,3,23
,Governor And Lieutenant Governor,,Senator In The General Assembly 4th District,,,24
,Tom Wolf,Tom Corbett,Art Haywood,Ines Reyes,Robin Gilchrist,24
Tom Wolf,1,0,193,5,1,24
Tom Corbett,,0,2,0,2,24
Art Haywood,,,2,0,0,24
Ines Reyes,,,,1,0,24
Robin Gilchrist,,,,,0,24
Total,200,4,197,6,3,24
,Governor And Lieutenant Governor,,Senator In The General Assembly 4th District,,,25
,Tom Wolf,Tom Corbett,Art Haywood,Robin Gilchrist,Ines Reyes,25
Tom Wolf,11,0,237,0,2,25
Tom Corbett,,1,0,13,0,25
Art Haywood,,,0,0,0,25
Robin Gilchrist,,,,1,0,25
Ines Reyes,,,,,0,25
Total,250,14,237,14,2,25
