col_1,col_2,col_3,col_4,col_5,division
Christine M Tartaglione,,,0,0,14
John Jenkins,,,,1,14
Total,177,52,163,64,14
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,15
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,15
Tom Wolf,7,0,142,14,15
Tom Corbett,,1,5,34,15
Christine M Tartaglione,,,0,0,15
John Jenkins,,,,0,15
Total,163,40,147,48,15
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,16
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,16
Tom Wolf,7,0,166,12,16
Tom Corbett,,1,12,49,16
Christine M Tartaglione,,,2,0,16
John Jenkins,,,,1,16
Total,185,62,180,62,16
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,17
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,17
Tom Wolf,7,0,111,5,17
Tom Corbett,,2,9,25,17
Christine M Tartaglione,,,1,0,17
John Jenkins,,,,0,17
Total,123,36,121,30,17
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,18
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,18
Tom Wolf,10,0,97,11,18
Tom Corbett,,2,8,18,18
Christine M Tartaglione,,,1,0,18
John Jenkins,,,,0,18
Total,118,28,106,29,18
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,19
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,19
Tom Wolf,7,0,125,9,19
Tom Corbett,,0,6,17,19
Christine M Tartaglione,,,0,0,19
John Jenkins,,,,0,19
Total,141,23,131,26,19
