col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,122,0,1
Tom Corbett,,17,1
Total,122,17,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,189,0,2
Tom Corbett,,0,2
Total,189,0,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,331,0,3
Tom Corbett,,4,3
Total,331,4,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,242,0,4
Tom Corbett,,4,4
Total,242,4,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,299,0,5
Tom Corbett,,4,5
Total,299,4,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,140,0,6
Tom Corbett,,7,6
Total,140,7,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,271,0,7
Tom Corbett,,4,7
Total,271,4,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,170,0,8
Tom Corbett,,6,8
Total,170,6,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,210,0,9
Tom Corbett,,3,9
Total,210,3,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,110,0,10
Tom Corbett,,1,10
Total,110,1,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,171,0,11
Tom Corbett,,4,11
Total,171,4,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,153,0,12
Tom Corbett,,6,12
Total,153,6,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,220,0,13
Tom Corbett,,8,13
Total,220,8,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
