col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,22
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,22
Tom Wolf,7,0,169,22
Tom Corbett,,0,0,22
Anthony Hardy Williams,,,1,22
Total,176,0,170,22
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,23
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,23
Tom Wolf,10,0,145,23
Tom Corbett,,4,1,23
Anthony Hardy Williams,,,0,23
Total,155,5,146,23
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,24
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,24
Tom Wolf,5,0,114,24
Tom Corbett,,5,2,24
Anthony Hardy Williams,,,0,24
Total,119,7,116,24
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,25
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,25
Tom Wolf,12,0,144,25
Tom Corbett,,14,6,25
Anthony Hardy Williams,,,3,25
Total,156,20,153,25
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,26
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,26
Tom Wolf,10,0,118,26
Tom Corbett,,9,6,26
Anthony Hardy Williams,,,1,26
Total,128,15,125,26
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,27
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,27
Tom Wolf,21,0,123,27
Tom Corbett,,18,6,27
Anthony Hardy Williams,,,1,27
Total,144,24,130,27
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,28
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,28
Tom Wolf,6,0,237,28
Tom Corbett,,3,1,28
Anthony Hardy Williams,,,0,28
Total,243,4,238,28
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,29
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,29
Tom Wolf,7,0,80,29
Tom Corbett,,13,2,29
Anthony Hardy Williams,,,1,29
Total,87,15,83,29
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,30
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,30
Tom Wolf,9,0,147,30
Tom Corbett,,2,1,30
Anthony Hardy Williams,,,1,30
Total,156,3,149,30
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,31
,Anthony Hardy Williams,Tom Wolf,Tom Corbett,31
Anthony Hardy Williams,0,127,3,31
Tom Wolf,,2,0,31
Tom Corbett,,,3,31
Total,130,129,6,31
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,32
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,32
Tom Wolf,6,0,214,32
Tom Corbett,,3,2,32
Anthony Hardy Williams,,,1,32
Total,220,5,217,32
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,33
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,33
Tom Wolf,19,0,177,33
Tom Corbett,,20,4,33
Anthony Hardy Williams,,,1,33
Total,196,24,182,33
,Senator In The General Assembly 8th District,Governor And Lieutenant Governor,,34
,Anthony Hardy Williams,Tom Wolf,Tom Corbett,34
Anthony Hardy Williams,0,118,5,34
Tom Wolf,,3,0,34
Tom Corbett,,,6,34
Total,123,121,11,34
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,35
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,35
Tom Wolf,14,0,238,35
Tom Corbett,,8,7,35
Anthony Hardy Williams,,,0,35
Total,252,15,245,35
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,36
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,36
Tom Wolf,13,0,232,36
Tom Corbett,,4,2,36
Anthony Hardy Williams,,,1,36
Total,245,6,235,36
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,37
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,37
Tom Wolf,35,0,205,37
Tom Corbett,,10,3,37
Anthony Hardy Williams,,,5,37
Total,240,13,213,37
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,38
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,38
Tom Wolf,5,0,202,38
Tom Corbett,,5,2,38
Anthony Hardy Williams,,,1,38
Total,207,7,205,38
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,39
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,39
Tom Wolf,15,0,203,39
Tom Corbett,,6,2,39
Anthony Hardy Williams,,,0,39
Total,218,8,205,39
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,40
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,40
Tom Wolf,17,0,242,40
Tom Corbett,,2,3,40
Anthony Hardy Williams,,,1,40
Total,259,5,246,40
,Governor And Lieutenant Governor,,Senator In The General Assembly 8th District,41
,Tom Wolf,Tom Corbett,Anthony Hardy Williams,41
Tom Wolf,9,0,104,41
Tom Corbett,,2,5,41
Anthony Hardy Williams,,,0,41
Total,113,7,109,41
