col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,092",0,All
Tom Corbett,,252,All
Total,"3,092",252,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,117,0,1
Tom Corbett,,9,1
Total,117,9,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,209,0,2
Tom Corbett,,14,2
Total,209,14,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,93,0,3
Tom Corbett,,19,3
Total,93,19,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,173,0,4
Tom Corbett,,3,4
Total,173,3,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,105,0,5
Tom Corbett,,12,5
Total,105,12,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,146,0,6
Tom Corbett,,5,6
Total,146,5,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,158,0,7
Tom Corbett,,13,7
Total,158,13,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,52,0,8
Tom Corbett,,3,8
Total,52,3,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,69,0,9
Tom Corbett,,11,9
Total,69,11,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,89,0,10
Tom Corbett,,6,10
Total,89,6,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,73,0,11
Tom Corbett,,10,11
Total,73,10,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,156,0,12
Tom Corbett,,2,12
Total,156,2,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,132,0,13
Tom Corbett,,8,13
Total,132,8,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,171,0,14
Tom Corbett,,8,14
Total,171,8,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,208,0,15
Tom Corbett,,3,15
Total,208,3,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,164,0,16
Tom Corbett,,4,16
Total,164,4,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,148,0,17
Tom Corbett,,5,17
Total,148,5,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,72,0,18
Tom Corbett,,11,18
Total,72,11,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,99,0,19
Tom Corbett,,15,19
Total,99,15,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,107,0,20
Tom Corbett,,12,20
Total,107,12,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,72,0,21
Tom Corbett,,16,21
Total,72,16,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,222,0,22
Tom Corbett,,40,22
Total,222,40,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,257,0,23
Tom Corbett,,23,23
Total,257,23,23
