col_1,col_2,col_3,col_4,division
Tom Wolf,15,0,343,17
Tom Corbett,,7,5,17
Stephen Kinsey,,,1,17
Total,358,12,349,17
,Governor And Lieutenant Governor,,Representative In The General Assembly 201st District,18
,Tom Wolf,Tom Corbett,Stephen Kinsey,18
Tom Wolf,8,0,244,18
Tom Corbett,,4,3,18
Stephen Kinsey,,,1,18
Total,252,7,248,18
,Governor And Lieutenant Governor,,Representative In The General Assembly 201st District,19
,Tom Wolf,Tom Corbett,Stephen Kinsey,19
Tom Wolf,13,0,339,19
Tom Corbett,,7,6,19
Stephen Kinsey,,,1,19
Total,352,13,346,19
,Representative In The General Assembly 201st District,Governor And Lieutenant Governor,,20
,Stephen Kinsey,Tom Wolf,Tom Corbett,20
Stephen Kinsey,0,50,2,20
Tom Wolf,,1,0,20
Tom Corbett,,,0,20
Total,52,51,2,20
,Governor And Lieutenant Governor,,Representative In The General Assembly 201st District,21
,Tom Wolf,Tom Corbett,Stephen Kinsey,21
Tom Wolf,10,0,243,21
Tom Corbett,,6,1,21
Stephen Kinsey,,,1,21
Total,253,7,245,21
,Governor And Lieutenant Governor,,Representative In The General Assembly 201st District,22
,Tom Wolf,Tom Corbett,Stephen Kinsey,22
Tom Wolf,4,0,264,22
Tom Corbett,,9,2,22
Stephen Kinsey,,,0,22
Total,268,11,266,22
,Governor And Lieutenant Governor,,Representative In The General Assembly 201st District,23
,Tom Wolf,Tom Corbett,Stephen Kinsey,23
Tom Wolf,9,0,220,23
Tom Corbett,,3,1,23
Stephen Kinsey,,,0,23
Total,229,4,221,23
,Representative In The General Assembly 201st District,Governor And Lieutenant Governor,,24
,Stephen Kinsey,Tom Wolf,Tom Corbett,24
Stephen Kinsey,3,196,4,24
Tom Wolf,,4,0,24
Tom Corbett,,,0,24
Total,203,200,4,24
,Governor And Lieutenant Governor,,Representative In The General Assembly 201st District,25
,Tom Wolf,Tom Corbett,Stephen Kinsey,25
Tom Wolf,9,0,241,25
Tom Corbett,,8,6,25
Stephen Kinsey,,,2,25
Total,250,14,249,25
