col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 182nd District,Representative In Congress 1st District,,All
,Brian Sims,Robert A Brady,Megan Rath,All
Brian Sims,103,"6,238",515,All
Robert A Brady,,154,0,All
Megan Rath,,,495,All
Total,"6,856","6,392","1,010",All
