col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"5,600",0,All
Tom Corbett,,"2,290",All
Total,"5,600","2,290",All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,171,0,1
Tom Corbett,,40,1
Total,171,40,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,104,0,2
Tom Corbett,,56,2
Total,104,56,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,85,0,3
Tom Corbett,,36,3
Total,85,36,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,108,0,4
Tom Corbett,,43,4
Total,108,43,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,78,0,5
Tom Corbett,,67,5
Total,78,67,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,239,0,6
Tom Corbett,,103,6
Total,239,103,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,188,0,7
Tom Corbett,,77,7
Total,188,77,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,239,0,8
Tom Corbett,,132,8
Total,239,132,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,125,0,9
Tom Corbett,,74,9
Total,125,74,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,132,0,10
Tom Corbett,,68,10
Total,132,68,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,92,0,11
Tom Corbett,,40,11
Total,92,40,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,129,0,12
Tom Corbett,,62,12
Total,129,62,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,136,0,13
Tom Corbett,,25,13
Total,136,25,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,98,0,14
Tom Corbett,,41,14
Total,98,41,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,94,0,15
Tom Corbett,,59,15
Total,94,59,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,107,0,16
Tom Corbett,,55,16
Total,107,55,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,121,0,17
Tom Corbett,,57,17
Total,121,57,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,118,0,18
Tom Corbett,,48,18
Total,118,48,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,195,0,19
Tom Corbett,,104,19
Total,195,104,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,109,0,20
Tom Corbett,,32,20
Total,109,32,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,108,0,21
Tom Corbett,,48,21
Total,108,48,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,147,0,22
Tom Corbett,,76,22
Total,147,76,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,159,0,23
Tom Corbett,,57,23
Total,159,57,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,128,0,24
Tom Corbett,,50,24
Total,128,50,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,180,0,25
Tom Corbett,,40,25
Total,180,40,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,154,0,26
Tom Corbett,,77,26
Total,154,77,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,134,0,27
Tom Corbett,,34,27
Total,134,34,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,142,0,28
Tom Corbett,,38,28
Total,142,38,28
,Governor And Lieutenant Governor,,29
,Tom Wolf,Tom Corbett,29
Tom Wolf,140,0,29
Tom Corbett,,82,29
Total,140,82,29
,Governor And Lieutenant Governor,,30
,Tom Wolf,Tom Corbett,30
Tom Wolf,218,0,30
Tom Corbett,,86,30
Total,218,86,30
,Governor And Lieutenant Governor,,31
,Tom Wolf,Tom Corbett,31
Tom Wolf,155,0,31
Tom Corbett,,62,31
Total,155,62,31
,Governor And Lieutenant Governor,,32
,Tom Wolf,Tom Corbett,32
Tom Wolf,93,0,32
Tom Corbett,,56,32
Total,93,56,32
,Governor And Lieutenant Governor,,33
,Tom Wolf,Tom Corbett,33
Tom Wolf,127,0,33
Tom Corbett,,45,33
Total,127,45,33
,Governor And Lieutenant Governor,,34
,Tom Wolf,Tom Corbett,34
Tom Wolf,121,0,34
Tom Corbett,,23,34
Total,121,23,34
,Governor And Lieutenant Governor,,35
,Tom Wolf,Tom Corbett,35
Tom Wolf,112,0,35
Tom Corbett,,32,35
Total,112,32,35
,Governor And Lieutenant Governor,,36
,Tom Wolf,Tom Corbett,36
Tom Wolf,104,0,36
Tom Corbett,,29,36
Total,104,29,36
,Governor And Lieutenant Governor,,37
,Tom Wolf,Tom Corbett,37
Tom Wolf,118,0,37
Tom Corbett,,46,37
Total,118,46,37
,Governor And Lieutenant Governor,,38
,Tom Wolf,Tom Corbett,38
Tom Wolf,135,0,38
Tom Corbett,,50,38
Total,135,50,38
,Governor And Lieutenant Governor,,39
,Tom Wolf,Tom Corbett,39
Tom Wolf,141,0,39
Tom Corbett,,53,39
Total,141,53,39
,Governor And Lieutenant Governor,,40
,Tom Wolf,Tom Corbett,40
Tom Wolf,91,0,40
Tom Corbett,,25,40
Total,91,25,40
,Governor And Lieutenant Governor,,41
,Tom Wolf,Tom Corbett,41
Tom Wolf,225,0,41
Tom Corbett,,62,41
Total,225,62,41
