col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 175th District,Governor And Lieutenant Governor,,All
,Michael H O Brien,Tom Wolf,Tom Corbett,All
Michael H O Brien,79,"11,152",875,All
Tom Wolf,,619,0,All
Tom Corbett,,,"1,286",All
Total,"12,106","11,771","2,161",All
