col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Chaka Fattah,Armond James,All
Chaka Fattah,"2,205",0,All
Armond James,,166,All
Total,"2,205",166,All
,Representative In Congress 2nd District,,1
,Chaka Fattah,Armond James,1
Chaka Fattah,195,0,1
Armond James,,9,1
Total,195,9,1
,Representative In Congress 2nd District,,2
,Chaka Fattah,Armond James,2
Chaka Fattah,220,0,2
Armond James,,12,2
Total,220,12,2
,Representative In Congress 2nd District,,6
,Chaka Fattah,Armond James,6
Chaka Fattah,416,0,6
Armond James,,20,6
Total,416,20,6
,Representative In Congress 2nd District,,7
,Chaka Fattah,Armond James,7
Chaka Fattah,262,0,7
Armond James,,19,7
Total,262,19,7
,Representative In Congress 2nd District,,17
,Chaka Fattah,Armond James,17
Chaka Fattah,191,0,17
Armond James,,32,17
Total,191,32,17
,Representative In Congress 2nd District,,21
,Chaka Fattah,Armond James,21
Chaka Fattah,330,0,21
Armond James,,15,21
Total,330,15,21
,Representative In Congress 2nd District,,22
,Chaka Fattah,Armond James,22
Chaka Fattah,184,0,22
Armond James,,15,22
Total,184,15,22
,Representative In Congress 2nd District,,23
,Chaka Fattah,Armond James,23
Chaka Fattah,252,0,23
Armond James,,26,23
Total,252,26,23
,Representative In Congress 2nd District,,24
,Chaka Fattah,Armond James,24
Chaka Fattah,155,0,24
Armond James,,18,24
Total,155,18,24
