col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,314,0,1
Tom Corbett,,32,1
Total,314,32,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,290,0,2
Tom Corbett,,52,2
Total,290,52,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,104,0,3
Tom Corbett,,2,3
Total,104,2,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,194,0,4
Tom Corbett,,31,4
Total,194,31,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,179,0,5
Tom Corbett,,50,5
Total,179,50,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,191,0,6
Tom Corbett,,24,6
Total,191,24,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,214,0,7
Tom Corbett,,40,7
Total,214,40,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,91,0,8
Tom Corbett,,2,8
Total,91,2,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,301,0,9
Tom Corbett,,18,9
Total,301,18,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,236,0,10
Tom Corbett,,36,10
Total,236,36,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,201,0,11
Tom Corbett,,44,11
Total,201,44,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,227,0,12
Tom Corbett,,45,12
Total,227,45,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,118,0,13
Tom Corbett,,9,13
Total,118,9,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,157,0,14
Tom Corbett,,9,14
Total,157,9,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,106,0,15
Tom Corbett,,6,15
Total,106,6,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,154,0,16
Tom Corbett,,17,16
Total,154,17,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,246,0,17
Tom Corbett,,19,17
Total,246,19,17
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,323",0,All
Tom Corbett,,436,All
Total,"3,323",436,All
