col_1,col_2,col_3,col_4,col_5,division
Tom Corbett,,1,10,61,13
Christine M Tartaglione,,,1,0,13
John Jenkins,,,,1,13
Total,111,72,106,74,13
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,14
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,14
Tom Wolf,5,0,103,9,14
Tom Corbett,,2,7,44,14
Christine M Tartaglione,,,1,0,14
John Jenkins,,,,1,14
Total,117,53,111,54,14
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,15
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,15
Tom Wolf,4,0,94,10,15
Tom Corbett,,1,7,58,15
Christine M Tartaglione,,,0,0,15
John Jenkins,,,,1,15
Total,108,66,101,69,15
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,16
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,16
Tom Wolf,6,0,122,7,16
Tom Corbett,,0,5,59,16
Christine M Tartaglione,,,1,0,16
John Jenkins,,,,0,16
Total,135,64,128,66,16
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,17
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,17
Tom Wolf,6,0,119,16,17
Tom Corbett,,3,7,38,17
Christine M Tartaglione,,,1,0,17
John Jenkins,,,,0,17
Total,141,48,127,54,17
,Senator In The General Assembly 2nd District,,Governor And Lieutenant Governor,,18
,Christine M Tartaglione,John Jenkins,Tom Wolf,Tom Corbett,18
Christine M Tartaglione,2,0,100,11,18
John Jenkins,,0,10,56,18
Tom Wolf,,,3,0,18
Tom Corbett,,,,1,18
Total,113,66,113,68,18
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,19
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,19
Tom Wolf,4,0,85,22,19
Tom Corbett,,2,5,65,19
Christine M Tartaglione,,,1,0,19
John Jenkins,,,,2,19
Total,111,72,91,89,19
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,20
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,20
Tom Wolf,4,0,113,18,20
Tom Corbett,,1,9,55,20
Christine M Tartaglione,,,1,0,20
John Jenkins,,,,0,20
Total,135,65,123,73,20
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,21
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,21
Tom Wolf,5,0,130,15,21
Tom Corbett,,1,14,53,21
Christine M Tartaglione,,,1,0,21
John Jenkins,,,,0,21
Total,150,68,145,68,21
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,22
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,22
Tom Wolf,5,0,117,9,22
Tom Corbett,,2,8,41,22
Christine M Tartaglione,,,0,0,22
John Jenkins,,,,1,22
Total,131,51,125,51,22
,Senator In The General Assembly 2nd District,,Governor And Lieutenant Governor,,23
,Christine M Tartaglione,John Jenkins,Tom Wolf,Tom Corbett,23
Christine M Tartaglione,0,0,78,7,23
John Jenkins,,0,4,24,23
Tom Wolf,,,1,0,23
Tom Corbett,,,,1,23
Total,85,28,83,32,23
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,24
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,24
Tom Wolf,6,0,118,20,24
Tom Corbett,,5,11,54,24
Christine M Tartaglione,,,1,0,24
John Jenkins,,,,3,24
Total,144,70,130,77,24
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,25
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,25
Tom Wolf,2,0,136,7,25
Tom Corbett,,1,8,38,25
Christine M Tartaglione,,,0,0,25
John Jenkins,,,,0,25
Total,145,47,144,45,25
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,26
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,26
Tom Wolf,9,0,126,12,26
Tom Corbett,,2,10,27,26
Christine M Tartaglione,,,0,0,26
John Jenkins,,,,0,26
Total,147,39,136,39,26
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,27
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,27
Tom Wolf,6,0,89,10,27
Tom Corbett,,2,4,35,27
Christine M Tartaglione,,,1,0,27
John Jenkins,,,,1,27
Total,105,41,94,46,27
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,28
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,28
Tom Wolf,9,0,95,15,28
Tom Corbett,,0,12,52,28
Christine M Tartaglione,,,0,0,28
John Jenkins,,,,1,28
Total,119,64,107,68,28
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,29
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,29
Tom Wolf,5,0,118,11,29
Tom Corbett,,1,6,51,29
Christine M Tartaglione,,,2,0,29
John Jenkins,,,,1,29
Total,134,58,126,63,29
