col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,All
,Leslie Acosta,Robert A Brady,Megan Rath,All
Leslie Acosta,62,"2,002",28,All
Robert A Brady,,45,0,All
Megan Rath,,,63,All
Total,"2,092","2,047",91,All
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,1
,Leslie Acosta,Robert A Brady,Megan Rath,1
Leslie Acosta,4,111,3,1
Robert A Brady,,1,0,1
Megan Rath,,,3,1
Total,118,112,6,1
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,2
,Leslie Acosta,Robert A Brady,Megan Rath,2
Leslie Acosta,4,118,1,2
Robert A Brady,,5,0,2
Megan Rath,,,2,2
Total,123,123,3,2
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,3
,Leslie Acosta,Robert A Brady,Megan Rath,3
Leslie Acosta,5,68,0,3
Robert A Brady,,3,0,3
Megan Rath,,,1,3
Total,73,71,1,3
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,4
,Leslie Acosta,Robert A Brady,Megan Rath,4
Leslie Acosta,3,70,1,4
Robert A Brady,,1,0,4
Megan Rath,,,0,4
Total,74,71,1,4
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,5
,Leslie Acosta,Robert A Brady,Megan Rath,5
Leslie Acosta,4,78,7,5
Robert A Brady,,2,0,5
Megan Rath,,,4,5
Total,89,80,11,5
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,6
,Leslie Acosta,Robert A Brady,Megan Rath,6
Leslie Acosta,6,70,2,6
Robert A Brady,,1,0,6
Megan Rath,,,2,6
Total,78,71,4,6
,Representative In Congress 1st District,,Representative In The General Assembly 197th District,7
,Robert A Brady,Megan Rath,Leslie Acosta,7
Robert A Brady,4,0,94,7
Megan Rath,,5,0,7
Leslie Acosta,,,3,7
Total,98,5,97,7
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,8
,Leslie Acosta,Robert A Brady,Megan Rath,8
Leslie Acosta,4,101,1,8
Robert A Brady,,2,0,8
Megan Rath,,,6,8
Total,106,103,7,8
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,9
,Leslie Acosta,Robert A Brady,Megan Rath,9
Leslie Acosta,4,127,3,9
Robert A Brady,,5,0,9
Megan Rath,,,3,9
Total,134,132,6,9
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,10
,Leslie Acosta,Robert A Brady,Megan Rath,10
Leslie Acosta,4,171,0,10
Robert A Brady,,3,0,10
Megan Rath,,,13,10
Total,175,174,13,10
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,11
,Leslie Acosta,Robert A Brady,Megan Rath,11
Leslie Acosta,2,147,3,11
Robert A Brady,,0,0,11
Megan Rath,,,2,11
Total,152,147,5,11
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,12
,Leslie Acosta,Robert A Brady,Megan Rath,12
Leslie Acosta,8,131,2,12
Robert A Brady,,4,0,12
Megan Rath,,,7,12
Total,141,135,9,12
,Representative In Congress 1st District,,Representative In The General Assembly 197th District,13
,Robert A Brady,Megan Rath,Leslie Acosta,13
Robert A Brady,3,0,120,13
Megan Rath,,3,0,13
Leslie Acosta,,,0,13
Total,123,3,120,13
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,14
,Leslie Acosta,Robert A Brady,Megan Rath,14
Leslie Acosta,0,52,1,14
Robert A Brady,,0,0,14
Megan Rath,,,1,14
Total,53,52,2,14
,Representative In Congress 1st District,,Representative In The General Assembly 197th District,15
,Robert A Brady,Megan Rath,Leslie Acosta,15
Robert A Brady,2,0,114,15
Megan Rath,,2,0,15
Leslie Acosta,,,0,15
Total,116,2,114,15
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,16
,Leslie Acosta,Robert A Brady,Megan Rath,16
Leslie Acosta,2,169,3,16
Robert A Brady,,2,0,16
Megan Rath,,,2,16
Total,174,171,5,16
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,17
,Leslie Acosta,Robert A Brady,Megan Rath,17
Leslie Acosta,3,75,0,17
Robert A Brady,,3,0,17
Megan Rath,,,0,17
Total,78,78,0,17
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,18
,Leslie Acosta,Robert A Brady,Megan Rath,18
Leslie Acosta,4,101,0,18
Robert A Brady,,1,0,18
Megan Rath,,,3,18
Total,105,102,3,18
,Representative In The General Assembly 197th District,Representative In Congress 1st District,,19
,Leslie Acosta,Robert A Brady,Megan Rath,19
Leslie Acosta,2,85,1,19
Robert A Brady,,3,0,19
Megan Rath,,,4,19
Total,88,88,5,19
