col_1,col_2,col_3,col_4,col_5,division
John Jenkins,,0,1,4,13
Tom Wolf,,,2,0,13
Tom Corbett,,,,0,13
Total,45,5,44,6,13
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,14
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,14
Tom Wolf,11,0,97,2,14
Tom Corbett,,1,1,13,14
Christine M Tartaglione,,,3,0,14
John Jenkins,,,,2,14
Total,110,15,101,17,14
,Senator In The General Assembly 2nd District,,Governor And Lieutenant Governor,,15
,Christine M Tartaglione,John Jenkins,Tom Wolf,Tom Corbett,15
Christine M Tartaglione,2,0,72,0,15
John Jenkins,,0,1,0,15
Tom Wolf,,,1,0,15
Tom Corbett,,,,1,15
Total,74,1,74,1,15
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,16
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,16
Tom Wolf,5,0,65,2,16
Tom Corbett,,1,0,4,16
Christine M Tartaglione,,,0,0,16
John Jenkins,,,,0,16
Total,72,5,65,6,16
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,17
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,17
Tom Wolf,9,0,102,1,17
Tom Corbett,,4,1,6,17
Christine M Tartaglione,,,4,0,17
John Jenkins,,,,1,17
Total,112,11,107,8,17
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,18
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,18
Tom Wolf,7,0,107,0,18
Tom Corbett,,2,0,2,18
Christine M Tartaglione,,,0,0,18
John Jenkins,,,,0,18
Total,114,4,107,2,18
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,19
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,19
Tom Wolf,6,0,79,2,19
Tom Corbett,,1,1,3,19
Christine M Tartaglione,,,1,0,19
John Jenkins,,,,0,19
Total,87,5,81,5,19
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,20
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,20
Tom Wolf,10,0,73,3,20
Tom Corbett,,0,0,10,20
Christine M Tartaglione,,,0,0,20
John Jenkins,,,,0,20
Total,86,10,73,13,20
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,21
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,21
Tom Wolf,4,0,103,0,21
Tom Corbett,,0,0,1,21
Christine M Tartaglione,,,1,0,21
John Jenkins,,,,0,21
Total,107,1,104,1,21
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,22
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,22
Tom Wolf,3,0,79,1,22
Tom Corbett,,0,0,3,22
Christine M Tartaglione,,,1,0,22
John Jenkins,,,,0,22
Total,83,3,80,4,22
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,23
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,23
Tom Wolf,10,0,55,1,23
Tom Corbett,,2,0,4,23
Christine M Tartaglione,,,0,0,23
John Jenkins,,,,0,23
Total,66,6,55,5,23
