col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"6,682",0,All
Tom Corbett,,337,All
Total,"6,682",337,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,196,0,1
Tom Corbett,,10,1
Total,196,10,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,234,0,2
Tom Corbett,,12,2
Total,234,12,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,200,0,3
Tom Corbett,,10,3
Total,200,10,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,173,0,4
Tom Corbett,,14,4
Total,173,14,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,179,0,5
Tom Corbett,,13,5
Total,179,13,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,426,0,6
Tom Corbett,,17,6
Total,426,17,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,274,0,7
Tom Corbett,,17,7
Total,274,17,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,203,0,8
Tom Corbett,,19,8
Total,203,19,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,229,0,9
Tom Corbett,,8,9
Total,229,8,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,221,0,10
Tom Corbett,,12,10
Total,221,12,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,198,0,11
Tom Corbett,,8,11
Total,198,8,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,180,0,12
Tom Corbett,,2,12
Total,180,2,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,219,0,13
Tom Corbett,,6,13
Total,219,6,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,215,0,14
Tom Corbett,,11,14
Total,215,11,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,197,0,15
Tom Corbett,,20,15
Total,197,20,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,224,0,16
Tom Corbett,,8,16
Total,224,8,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,203,0,17
Tom Corbett,,27,17
Total,203,27,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,258,0,18
Tom Corbett,,18,18
Total,258,18,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,253,0,19
Tom Corbett,,19,19
Total,253,19,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,267,0,20
Tom Corbett,,3,20
Total,267,3,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,344,0,21
Tom Corbett,,7,21
Total,344,7,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,198,0,22
Tom Corbett,,8,22
Total,198,8,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,265,0,23
Tom Corbett,,16,23
Total,265,16,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,167,0,24
Tom Corbett,,15,24
Total,167,15,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,290,0,25
Tom Corbett,,10,25
Total,290,10,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,271,0,26
Tom Corbett,,18,26
Total,271,18,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,286,0,27
Tom Corbett,,5,27
Total,286,5,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,312,0,28
Tom Corbett,,4,28
Total,312,4,28
