col_1,col_2,col_3,col_4,col_5,division
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,33
Tom Wolf,6,0,292,51,33
Tom Corbett,,2,16,120,33
Pamela Delissio,,,0,0,33
Bill Pounds,,,,3,33
Total,349,138,308,174,33
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,34
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,34
Tom Wolf,13,0,295,34,34
Tom Corbett,,2,13,147,34
Pamela Delissio,,,1,0,34
Bill Pounds,,,,2,34
Total,342,162,309,183,34
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,35
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,35
Tom Wolf,3,0,182,38,35
Tom Corbett,,1,4,52,35
Pamela Delissio,,,0,0,35
Bill Pounds,,,,2,35
Total,223,57,186,92,35
,Representative In The General Assembly 194th District,,Governor And Lieutenant Governor,,36
,Pamela Delissio,Bill Pounds,Tom Wolf,Tom Corbett,36
Pamela Delissio,0,0,98,9,36
Bill Pounds,,1,4,29,36
Tom Wolf,,,2,0,36
Tom Corbett,,,,0,36
Total,107,34,104,38,36
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,37
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,37
Tom Wolf,1,0,125,34,37
Tom Corbett,,2,6,52,37
Pamela Delissio,,,0,0,37
Bill Pounds,,,,2,37
Total,160,60,131,88,37
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,38
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,38
Tom Wolf,6,0,161,38,38
Tom Corbett,,1,10,81,38
Pamela Delissio,,,1,0,38
Bill Pounds,,,,2,38
Total,205,92,172,121,38
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,39
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,39
Tom Wolf,6,0,219,37,39
Tom Corbett,,3,5,85,39
Pamela Delissio,,,0,0,39
Bill Pounds,,,,0,39
Total,262,93,224,122,39
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,40
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,40
Tom Wolf,6,0,207,23,40
Tom Corbett,,2,15,68,40
Pamela Delissio,,,2,0,40
Bill Pounds,,,,0,40
Total,236,85,224,91,40
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,41
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,41
Tom Wolf,2,0,232,15,41
Tom Corbett,,4,10,99,41
Pamela Delissio,,,2,0,41
Bill Pounds,,,,3,41
Total,249,113,244,117,41
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,42
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,42
Tom Wolf,5,0,115,26,42
Tom Corbett,,2,12,82,42
Pamela Delissio,,,0,0,42
Bill Pounds,,,,0,42
Total,146,96,127,108,42
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,43
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,43
Tom Wolf,1,0,146,20,43
Tom Corbett,,3,3,71,43
Pamela Delissio,,,1,0,43
Bill Pounds,,,,0,43
Total,167,77,150,91,43
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,44
,Tom Wolf,Tom Corbett,Bill Pounds,Pamela Delissio,44
Tom Wolf,7,0,44,124,44
Tom Corbett,,2,122,7,44
Bill Pounds,,,3,0,44
Pamela Delissio,,,,2,44
Total,175,131,169,133,44
,Governor And Lieutenant Governor,,Representative In The General Assembly 194th District,,45
,Tom Wolf,Tom Corbett,Pamela Delissio,Bill Pounds,45
Tom Wolf,7,0,259,23,45
Tom Corbett,,3,10,93,45
Pamela Delissio,,,3,0,45
Bill Pounds,,,,0,45
Total,289,106,272,116,45
