col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,26
,Brian Sims,Chaka Fattah,Armond James,26
Brian Sims,6,334,50,26
Chaka Fattah,,11,0,26
Armond James,,,33,26
Total,390,345,83,26
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,27
,Brian Sims,Chaka Fattah,Armond James,27
Brian Sims,3,132,23,27
Chaka Fattah,,4,0,27
Armond James,,,16,27
Total,158,136,39,27
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,28
,Brian Sims,Chaka Fattah,Armond James,28
Brian Sims,23,260,54,28
Chaka Fattah,,4,0,28
Armond James,,,26,28
Total,337,264,80,28
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,29
,Brian Sims,Chaka Fattah,Armond James,29
Brian Sims,29,324,77,29
Chaka Fattah,,13,0,29
Armond James,,,67,29
Total,430,337,144,29
,Representative In The General Assembly 182nd District,Representative In Congress 2nd District,,30
,Brian Sims,Chaka Fattah,Armond James,30
Brian Sims,7,199,36,30
Chaka Fattah,,7,0,30
Armond James,,,26,30
Total,242,206,62,30
