col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 182nd District,Governor And Lieutenant Governor,,All
,Brian Sims,Tom Wolf,Tom Corbett,All
Brian Sims,69,"14,266",909,All
Tom Wolf,,647,0,All
Tom Corbett,,,"1,477",All
Total,"15,244","14,913","2,386",All
