col_1,col_2,col_3,col_4,col_5,division
Christine M Tartaglione,,,0,0,13
John Jenkins,,,,0,13
Total,129,4,117,5,13
,Senator In The General Assembly 2nd District,,Governor And Lieutenant Governor,,14
,Christine M Tartaglione,John Jenkins,Tom Wolf,Tom Corbett,14
Christine M Tartaglione,1,0,51,2,14
John Jenkins,,0,0,1,14
Tom Wolf,,,2,0,14
Tom Corbett,,,,0,14
Total,54,1,53,3,14
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,15
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,15
Tom Wolf,2,0,116,0,15
Tom Corbett,,2,1,2,15
Christine M Tartaglione,,,0,0,15
John Jenkins,,,,0,15
Total,118,5,117,2,15
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,16
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,16
Tom Wolf,6,0,167,4,16
Tom Corbett,,0,0,3,16
Christine M Tartaglione,,,1,0,16
John Jenkins,,,,0,16
Total,177,3,168,7,16
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,17
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,17
Tom Wolf,6,0,76,0,17
Tom Corbett,,0,1,0,17
Christine M Tartaglione,,,1,0,17
John Jenkins,,,,0,17
Total,82,1,78,0,17
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,18
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,18
Tom Wolf,7,0,103,0,18
Tom Corbett,,1,0,3,18
Christine M Tartaglione,,,3,0,18
John Jenkins,,,,0,18
Total,110,4,106,3,18
,Governor And Lieutenant Governor,,Senator In The General Assembly 2nd District,,19
,Tom Wolf,Tom Corbett,Christine M Tartaglione,John Jenkins,19
Tom Wolf,3,0,88,1,19
Tom Corbett,,0,1,4,19
Christine M Tartaglione,,,0,0,19
John Jenkins,,,,0,19
Total,92,5,89,5,19
