col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"3,774",0,All
Tom Corbett,,"1,561",All
Total,"3,774","1,561",All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,138,0,1
Tom Corbett,,47,1
Total,138,47,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,161,0,2
Tom Corbett,,44,2
Total,161,44,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,123,0,3
Tom Corbett,,34,3
Total,123,34,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,141,0,4
Tom Corbett,,55,4
Total,141,55,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,159,0,5
Tom Corbett,,36,5
Total,159,36,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,117,0,6
Tom Corbett,,61,6
Total,117,61,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,205,0,7
Tom Corbett,,53,7
Total,205,53,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,131,0,8
Tom Corbett,,57,8
Total,131,57,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,102,0,9
Tom Corbett,,40,9
Total,102,40,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,101,0,10
Tom Corbett,,27,10
Total,101,27,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,137,0,11
Tom Corbett,,56,11
Total,137,56,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,130,0,12
Tom Corbett,,73,12
Total,130,73,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,111,0,13
Tom Corbett,,72,13
Total,111,72,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,117,0,14
Tom Corbett,,53,14
Total,117,53,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,108,0,15
Tom Corbett,,66,15
Total,108,66,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,135,0,16
Tom Corbett,,64,16
Total,135,64,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,141,0,17
Tom Corbett,,48,17
Total,141,48,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,113,0,18
Tom Corbett,,68,18
Total,113,68,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,111,0,19
Tom Corbett,,72,19
Total,111,72,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,135,0,20
Tom Corbett,,65,20
Total,135,65,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,150,0,21
Tom Corbett,,68,21
Total,150,68,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,131,0,22
Tom Corbett,,51,22
Total,131,51,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,83,0,23
Tom Corbett,,32,23
Total,83,32,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,144,0,24
Tom Corbett,,70,24
Total,144,70,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,145,0,25
Tom Corbett,,47,25
Total,145,47,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,147,0,26
Tom Corbett,,39,26
Total,147,39,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,105,0,27
Tom Corbett,,41,27
Total,105,41,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,119,0,28
Tom Corbett,,64,28
Total,119,64,28
,Governor And Lieutenant Governor,,29
,Tom Wolf,Tom Corbett,29
Tom Wolf,134,0,29
Tom Corbett,,58,29
Total,134,58,29
