col_1,col_2,col_3,col_4,col_5,division
Carson Dee Adcock,,,,0,19
Total,253,19,244,18,19
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,20
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,20
Tom Wolf,6,0,259,2,20
Tom Corbett,,1,0,2,20
Brendan F Boyle,,,0,0,20
Carson Dee Adcock,,,,0,20
Total,267,3,259,4,20
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,25
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,25
Tom Wolf,7,0,280,3,25
Tom Corbett,,0,0,10,25
Brendan F Boyle,,,0,0,25
Carson Dee Adcock,,,,0,25
Total,290,10,280,13,25
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,26
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,26
Tom Wolf,6,0,264,1,26
Tom Corbett,,2,1,15,26
Brendan F Boyle,,,1,0,26
Carson Dee Adcock,,,,0,26
Total,271,18,266,16,26
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,27
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,27
Tom Wolf,4,0,281,1,27
Tom Corbett,,0,1,4,27
Brendan F Boyle,,,2,0,27
Carson Dee Adcock,,,,1,27
Total,286,5,284,6,27
,Governor And Lieutenant Governor,,Representative In Congress 13th District,,28
,Tom Wolf,Tom Corbett,Brendan F Boyle,Carson Dee Adcock,28
Tom Wolf,9,0,302,1,28
Tom Corbett,,0,1,3,28
Brendan F Boyle,,,1,0,28
Carson Dee Adcock,,,,0,28
Total,312,4,304,4,28
