col_1,col_2,col_3,division
,Governor And Lieutenant Governor,,All
,Tom Wolf,Tom Corbett,All
Tom Wolf,"7,936",0,All
Tom Corbett,,315,All
Total,"7,936",315,All
,Governor And Lieutenant Governor,,1
,Tom Wolf,Tom Corbett,1
Tom Wolf,175,0,1
Tom Corbett,,1,1
Total,175,1,1
,Governor And Lieutenant Governor,,2
,Tom Wolf,Tom Corbett,2
Tom Wolf,275,0,2
Tom Corbett,,21,2
Total,275,21,2
,Governor And Lieutenant Governor,,3
,Tom Wolf,Tom Corbett,3
Tom Wolf,69,0,3
Tom Corbett,,8,3
Total,69,8,3
,Governor And Lieutenant Governor,,4
,Tom Wolf,Tom Corbett,4
Tom Wolf,107,0,4
Tom Corbett,,9,4
Total,107,9,4
,Governor And Lieutenant Governor,,5
,Tom Wolf,Tom Corbett,5
Tom Wolf,257,0,5
Tom Corbett,,23,5
Total,257,23,5
,Governor And Lieutenant Governor,,6
,Tom Wolf,Tom Corbett,6
Tom Wolf,266,0,6
Tom Corbett,,16,6
Total,266,16,6
,Governor And Lieutenant Governor,,7
,Tom Wolf,Tom Corbett,7
Tom Wolf,230,0,7
Tom Corbett,,14,7
Total,230,14,7
,Governor And Lieutenant Governor,,8
,Tom Wolf,Tom Corbett,8
Tom Wolf,291,0,8
Tom Corbett,,14,8
Total,291,14,8
,Governor And Lieutenant Governor,,9
,Tom Wolf,Tom Corbett,9
Tom Wolf,290,0,9
Tom Corbett,,22,9
Total,290,22,9
,Governor And Lieutenant Governor,,10
,Tom Wolf,Tom Corbett,10
Tom Wolf,288,0,10
Tom Corbett,,11,10
Total,288,11,10
,Governor And Lieutenant Governor,,11
,Tom Wolf,Tom Corbett,11
Tom Wolf,290,0,11
Tom Corbett,,13,11
Total,290,13,11
,Governor And Lieutenant Governor,,12
,Tom Wolf,Tom Corbett,12
Tom Wolf,274,0,12
Tom Corbett,,31,12
Total,274,31,12
,Governor And Lieutenant Governor,,13
,Tom Wolf,Tom Corbett,13
Tom Wolf,337,0,13
Tom Corbett,,9,13
Total,337,9,13
,Governor And Lieutenant Governor,,14
,Tom Wolf,Tom Corbett,14
Tom Wolf,268,0,14
Tom Corbett,,15,14
Total,268,15,14
,Governor And Lieutenant Governor,,15
,Tom Wolf,Tom Corbett,15
Tom Wolf,346,0,15
Tom Corbett,,10,15
Total,346,10,15
,Governor And Lieutenant Governor,,16
,Tom Wolf,Tom Corbett,16
Tom Wolf,383,0,16
Tom Corbett,,8,16
Total,383,8,16
,Governor And Lieutenant Governor,,17
,Tom Wolf,Tom Corbett,17
Tom Wolf,324,0,17
Tom Corbett,,9,17
Total,324,9,17
,Governor And Lieutenant Governor,,18
,Tom Wolf,Tom Corbett,18
Tom Wolf,293,0,18
Tom Corbett,,8,18
Total,293,8,18
,Governor And Lieutenant Governor,,19
,Tom Wolf,Tom Corbett,19
Tom Wolf,308,0,19
Tom Corbett,,10,19
Total,308,10,19
,Governor And Lieutenant Governor,,20
,Tom Wolf,Tom Corbett,20
Tom Wolf,281,0,20
Tom Corbett,,11,20
Total,281,11,20
,Governor And Lieutenant Governor,,21
,Tom Wolf,Tom Corbett,21
Tom Wolf,265,0,21
Tom Corbett,,6,21
Total,265,6,21
,Governor And Lieutenant Governor,,22
,Tom Wolf,Tom Corbett,22
Tom Wolf,258,0,22
Tom Corbett,,3,22
Total,258,3,22
,Governor And Lieutenant Governor,,23
,Tom Wolf,Tom Corbett,23
Tom Wolf,300,0,23
Tom Corbett,,5,23
Total,300,5,23
,Governor And Lieutenant Governor,,24
,Tom Wolf,Tom Corbett,24
Tom Wolf,323,0,24
Tom Corbett,,2,24
Total,323,2,24
,Governor And Lieutenant Governor,,25
,Tom Wolf,Tom Corbett,25
Tom Wolf,370,0,25
Tom Corbett,,4,25
Total,370,4,25
,Governor And Lieutenant Governor,,26
,Tom Wolf,Tom Corbett,26
Tom Wolf,563,0,26
Tom Corbett,,11,26
Total,563,11,26
,Governor And Lieutenant Governor,,27
,Tom Wolf,Tom Corbett,27
Tom Wolf,346,0,27
Tom Corbett,,7,27
Total,346,7,27
,Governor And Lieutenant Governor,,28
,Tom Wolf,Tom Corbett,28
Tom Wolf,159,0,28
Tom Corbett,,14,28
Total,159,14,28
