col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,All
,Maria P Donatucci,Robert A Brady,Megan Rath,All
Maria P Donatucci,43,"5,754",112,All
Robert A Brady,,79,0,All
Megan Rath,,,221,All
Total,"5,909","5,833",333,All
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,1
,Maria P Donatucci,Robert A Brady,Megan Rath,1
Maria P Donatucci,0,121,3,1
Robert A Brady,,1,0,1
Megan Rath,,,12,1
Total,124,122,15,1
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,15
,Maria P Donatucci,Robert A Brady,Megan Rath,15
Maria P Donatucci,1,116,2,15
Robert A Brady,,1,0,15
Megan Rath,,,3,15
Total,119,117,5,15
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,16
,Maria P Donatucci,Robert A Brady,Megan Rath,16
Maria P Donatucci,1,139,2,16
Robert A Brady,,3,0,16
Megan Rath,,,1,16
Total,142,142,3,16
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,17
,Maria P Donatucci,Robert A Brady,Megan Rath,17
Maria P Donatucci,2,132,2,17
Robert A Brady,,1,0,17
Megan Rath,,,7,17
Total,136,133,9,17
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,18
,Maria P Donatucci,Robert A Brady,Megan Rath,18
Maria P Donatucci,0,121,1,18
Robert A Brady,,0,0,18
Megan Rath,,,2,18
Total,122,121,3,18
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,22
,Maria P Donatucci,Robert A Brady,Megan Rath,22
Maria P Donatucci,1,134,4,22
Robert A Brady,,1,0,22
Megan Rath,,,4,22
Total,139,135,8,22
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,27
,Maria P Donatucci,Robert A Brady,Megan Rath,27
Maria P Donatucci,1,149,1,27
Robert A Brady,,2,0,27
Megan Rath,,,1,27
Total,151,151,2,27
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,28
,Maria P Donatucci,Robert A Brady,Megan Rath,28
Maria P Donatucci,0,265,3,28
Robert A Brady,,2,0,28
Megan Rath,,,12,28
Total,268,267,15,28
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,29
,Maria P Donatucci,Robert A Brady,Megan Rath,29
Maria P Donatucci,4,205,1,29
Robert A Brady,,1,0,29
Megan Rath,,,3,29
Total,210,206,4,29
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,30
,Maria P Donatucci,Robert A Brady,Megan Rath,30
Maria P Donatucci,1,200,7,30
Robert A Brady,,2,0,30
Megan Rath,,,2,30
Total,208,202,9,30
,Representative In Congress 1st District,,Representative In The General Assembly 185th District,31
,Robert A Brady,Megan Rath,Maria P Donatucci,31
Robert A Brady,5,0,178,31
Megan Rath,,4,2,31
Maria P Donatucci,,,0,31
Total,183,6,180,31
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,32
,Maria P Donatucci,Robert A Brady,Megan Rath,32
Maria P Donatucci,1,214,2,32
Robert A Brady,,1,0,32
Megan Rath,,,4,32
Total,217,215,6,32
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,35
,Maria P Donatucci,Robert A Brady,Megan Rath,35
Maria P Donatucci,0,201,7,35
Robert A Brady,,2,0,35
Megan Rath,,,7,35
Total,208,203,14,35
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,36
,Maria P Donatucci,Robert A Brady,Megan Rath,36
Maria P Donatucci,1,160,3,36
Robert A Brady,,3,0,36
Megan Rath,,,4,36
Total,164,163,7,36
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,37
,Maria P Donatucci,Robert A Brady,Megan Rath,37
Maria P Donatucci,1,297,7,37
Robert A Brady,,5,0,37
Megan Rath,,,13,37
Total,305,302,20,37
,Representative In Congress 1st District,,Representative In The General Assembly 185th District,38
,Robert A Brady,Megan Rath,Maria P Donatucci,38
Robert A Brady,6,0,370,38
Megan Rath,,11,2,38
Maria P Donatucci,,,2,38
Total,376,13,374,38
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,39
,Maria P Donatucci,Robert A Brady,Megan Rath,39
Maria P Donatucci,2,167,0,39
Robert A Brady,,1,0,39
Megan Rath,,,1,39
Total,169,168,1,39
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,40
,Maria P Donatucci,Robert A Brady,Megan Rath,40
Maria P Donatucci,2,346,9,40
Robert A Brady,,6,0,40
Megan Rath,,,12,40
Total,357,352,21,40
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,41
,Maria P Donatucci,Robert A Brady,Megan Rath,41
Maria P Donatucci,2,201,0,41
Robert A Brady,,1,0,41
Megan Rath,,,2,41
Total,203,202,2,41
,Representative In Congress 1st District,,Representative In The General Assembly 185th District,42
,Robert A Brady,Megan Rath,Maria P Donatucci,42
Robert A Brady,8,0,226,42
Megan Rath,,10,4,42
Maria P Donatucci,,,3,42
Total,234,14,233,42
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,43
,Maria P Donatucci,Robert A Brady,Megan Rath,43
Maria P Donatucci,2,144,8,43
Robert A Brady,,2,0,43
Megan Rath,,,11,43
Total,154,146,19,43
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,44
,Maria P Donatucci,Robert A Brady,Megan Rath,44
Maria P Donatucci,1,299,3,44
Robert A Brady,,4,0,44
Megan Rath,,,5,44
Total,303,303,8,44
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,45
,Maria P Donatucci,Robert A Brady,Megan Rath,45
Maria P Donatucci,0,289,2,45
Robert A Brady,,1,0,45
Megan Rath,,,8,45
Total,291,290,10,45
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,46
,Maria P Donatucci,Robert A Brady,Megan Rath,46
Maria P Donatucci,3,279,3,46
Robert A Brady,,4,0,46
Megan Rath,,,10,46
Total,285,283,13,46
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,48
,Maria P Donatucci,Robert A Brady,Megan Rath,48
Maria P Donatucci,4,239,11,48
Robert A Brady,,3,0,48
Megan Rath,,,16,48
Total,254,242,27,48
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,49
,Maria P Donatucci,Robert A Brady,Megan Rath,49
Maria P Donatucci,2,217,16,49
Robert A Brady,,4,0,49
Megan Rath,,,41,49
Total,235,221,57,49
,Representative In Congress 1st District,,Representative In The General Assembly 185th District,50
,Robert A Brady,Megan Rath,Maria P Donatucci,50
Robert A Brady,9,0,220,50
Megan Rath,,10,4,50
Maria P Donatucci,,,3,50
Total,229,14,227,50
,Representative In The General Assembly 185th District,Representative In Congress 1st District,,51
,Maria P Donatucci,Robert A Brady,Megan Rath,51
Maria P Donatucci,3,125,3,51
Robert A Brady,,0,0,51
Megan Rath,,,5,51
Total,131,125,8,51
