col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,All
,Tom Wolf,Tom Corbett,Maria P Donatucci,All
Tom Wolf,214,0,"5,723",All
Tom Corbett,,215,162,All
Maria P Donatucci,,,24,All
Total,"5,937",377,"5,909",All
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,1
,Maria P Donatucci,Tom Wolf,Tom Corbett,1
Maria P Donatucci,1,118,5,1
Tom Wolf,,4,0,1
Tom Corbett,,,12,1
Total,124,122,17,1
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,15
,Maria P Donatucci,Tom Wolf,Tom Corbett,15
Maria P Donatucci,1,113,5,15
Tom Wolf,,6,0,15
Tom Corbett,,,3,15
Total,119,119,8,15
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,16
,Tom Wolf,Tom Corbett,Maria P Donatucci,16
Tom Wolf,17,0,140,16
Tom Corbett,,2,1,16
Maria P Donatucci,,,1,16
Total,157,3,142,16
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,17
,Tom Wolf,Tom Corbett,Maria P Donatucci,17
Tom Wolf,8,0,133,17
Tom Corbett,,6,2,17
Maria P Donatucci,,,1,17
Total,141,8,136,17
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,18
,Tom Wolf,Tom Corbett,Maria P Donatucci,18
Tom Wolf,7,0,121,18
Tom Corbett,,2,1,18
Maria P Donatucci,,,0,18
Total,128,3,122,18
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,22
,Tom Wolf,Tom Corbett,Maria P Donatucci,22
Tom Wolf,4,0,138,22
Tom Corbett,,3,1,22
Maria P Donatucci,,,0,22
Total,142,4,139,22
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,27
,Maria P Donatucci,Tom Wolf,Tom Corbett,27
Maria P Donatucci,0,148,3,27
Tom Wolf,,2,0,27
Tom Corbett,,,2,27
Total,151,150,5,27
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,28
,Maria P Donatucci,Tom Wolf,Tom Corbett,28
Maria P Donatucci,0,264,4,28
Tom Wolf,,2,0,28
Tom Corbett,,,14,28
Total,268,266,18,28
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,29
,Tom Wolf,Tom Corbett,Maria P Donatucci,29
Tom Wolf,6,0,208,29
Tom Corbett,,4,2,29
Maria P Donatucci,,,0,29
Total,214,6,210,29
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,30
,Tom Wolf,Tom Corbett,Maria P Donatucci,30
Tom Wolf,8,0,201,30
Tom Corbett,,2,6,30
Maria P Donatucci,,,1,30
Total,209,8,208,30
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,31
,Tom Wolf,Tom Corbett,Maria P Donatucci,31
Tom Wolf,9,0,177,31
Tom Corbett,,4,3,31
Maria P Donatucci,,,0,31
Total,186,7,180,31
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,32
,Tom Wolf,Tom Corbett,Maria P Donatucci,32
Tom Wolf,4,0,214,32
Tom Corbett,,4,3,32
Maria P Donatucci,,,0,32
Total,218,7,217,32
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,35
,Maria P Donatucci,Tom Wolf,Tom Corbett,35
Maria P Donatucci,0,202,6,35
Tom Wolf,,6,0,35
Tom Corbett,,,8,35
Total,208,208,14,35
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,36
,Tom Wolf,Tom Corbett,Maria P Donatucci,36
Tom Wolf,6,0,160,36
Tom Corbett,,4,4,36
Maria P Donatucci,,,0,36
Total,166,8,164,36
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,37
,Maria P Donatucci,Tom Wolf,Tom Corbett,37
Maria P Donatucci,2,285,18,37
Tom Wolf,,10,0,37
Tom Corbett,,,14,37
Total,305,295,32,37
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,38
,Tom Wolf,Tom Corbett,Maria P Donatucci,38
Tom Wolf,17,0,368,38
Tom Corbett,,8,5,38
Maria P Donatucci,,,1,38
Total,385,13,374,38
,Governor And Lieutenant Governor,,Representative In The General Assembly 185th District,39
,Tom Wolf,Tom Corbett,Maria P Donatucci,39
Tom Wolf,5,0,169,39
Tom Corbett,,1,0,39
Maria P Donatucci,,,0,39
Total,174,1,169,39
,Representative In The General Assembly 185th District,Governor And Lieutenant Governor,,40
,Maria P Donatucci,Tom Wolf,Tom Corbett,40
Maria P Donatucci,2,346,9,40
