col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,All
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,All
Robert A Brady,0,0,61,10,All
Megan Rath,,0,4,33,All
Tom Wolf,,,2,0,All
Tom Corbett,,,,0,All
Total,71,37,67,43,All
,Representative In Congress 1st District,,Governor And Lieutenant Governor,,12
,Robert A Brady,Megan Rath,Tom Wolf,Tom Corbett,12
Robert A Brady,0,0,61,10,12
Megan Rath,,0,4,33,12
Tom Wolf,,,2,0,12
Tom Corbett,,,,0,12
Total,71,37,67,43,12
