col_1,col_2,col_3,col_4,division
,Mark B Cohen,Brendan F Boyle,Carson Dee Adcock,18
Mark B Cohen,3,148,20,18
Brendan F Boyle,,4,0,18
Carson Dee Adcock,,,23,18
Total,171,152,43,18
,Representative In The General Assembly 202nd District,Representative In Congress 13th District,,19
,Mark B Cohen,Brendan F Boyle,Carson Dee Adcock,19
Mark B Cohen,3,169,9,19
Brendan F Boyle,,6,0,19
Carson Dee Adcock,,,20,19
Total,181,175,29,19
,Representative In Congress 13th District,,Representative In The General Assembly 202nd District,20
,Brendan F Boyle,Carson Dee Adcock,Mark B Cohen,20
Brendan F Boyle,20,0,163,20
Carson Dee Adcock,,43,15,20
Mark B Cohen,,,1,20
Total,183,58,179,20
,Representative In The General Assembly 202nd District,Representative In Congress 13th District,,21
,Mark B Cohen,Brendan F Boyle,Carson Dee Adcock,21
Mark B Cohen,0,173,31,21
Brendan F Boyle,,10,0,21
Carson Dee Adcock,,,64,21
Total,204,183,95,21
,Representative In The General Assembly 202nd District,Representative In Congress 13th District,,22
,Mark B Cohen,Brendan F Boyle,Carson Dee Adcock,22
Mark B Cohen,2,150,10,22
Brendan F Boyle,,4,0,22
Carson Dee Adcock,,,19,22
Total,162,154,29,22
,Representative In The General Assembly 202nd District,Representative In Congress 13th District,,23
,Mark B Cohen,Brendan F Boyle,Carson Dee Adcock,23
Mark B Cohen,1,79,3,23
Brendan F Boyle,,0,0,23
Carson Dee Adcock,,,11,23
Total,83,79,14,23
