col_1,col_2,col_3,col_4,division
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,All
,Tom Wolf,Tom Corbett,Leslie Acosta,All
Tom Wolf,122,0,"1,856",All
Tom Corbett,,17,16,All
Leslie Acosta,,,11,All
Total,"1,978",33,"1,883",All
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,1
,Tom Wolf,Tom Corbett,Leslie Acosta,1
Tom Wolf,12,0,131,1
Tom Corbett,,1,1,1
Leslie Acosta,,,2,1
Total,143,2,134,1
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,2
,Tom Wolf,Tom Corbett,Leslie Acosta,2
Tom Wolf,15,0,197,2
Tom Corbett,,1,3,2
Leslie Acosta,,,2,2
Total,212,4,202,2
,Representative In The General Assembly 197th District,Governor And Lieutenant Governor,,3
,Leslie Acosta,Tom Wolf,Tom Corbett,3
Leslie Acosta,1,186,1,3
Tom Wolf,,2,0,3
Tom Corbett,,,0,3
Total,188,188,1,3
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,7
,Tom Wolf,Tom Corbett,Leslie Acosta,7
Tom Wolf,13,0,196,7
Tom Corbett,,1,0,7
Leslie Acosta,,,0,7
Total,209,1,196,7
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,8
,Tom Wolf,Tom Corbett,Leslie Acosta,8
Tom Wolf,19,0,230,8
Tom Corbett,,1,2,8
Leslie Acosta,,,2,8
Total,249,3,234,8
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,11
,Tom Wolf,Tom Corbett,Leslie Acosta,11
Tom Wolf,13,0,210,11
Tom Corbett,,3,2,11
Leslie Acosta,,,1,11
Total,223,5,213,11
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,13
,Tom Wolf,Tom Corbett,Leslie Acosta,13
Tom Wolf,19,0,198,13
Tom Corbett,,3,3,13
Leslie Acosta,,,1,13
Total,217,6,202,13
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,19
,Tom Wolf,Tom Corbett,Leslie Acosta,19
Tom Wolf,18,0,228,19
Tom Corbett,,3,1,19
Leslie Acosta,,,2,19
Total,246,4,231,19
,Governor And Lieutenant Governor,,Representative In The General Assembly 197th District,20
,Tom Wolf,Tom Corbett,Leslie Acosta,20
Tom Wolf,11,0,280,20
Tom Corbett,,4,3,20
Leslie Acosta,,,0,20
Total,291,7,283,20
